csv_schema_version,run_id,mission_id,mission_version,configuration_sha256,event_id,event_sequence,vehicle_id,operating_mode,source,recorded_at_utc,source_timestamp_s,received_timestamp_s,telemetry_sequence,simulation_timestamp_s,replay_timestamp_s,source_clock_id,source_clock_epoch,frame,state,armed,flying,position_is_estimate,localization_source,localization_quality_percent,position_x_m,position_y_m,position_z_m,ground_truth_x_m,ground_truth_y_m,ground_truth_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,roll_rad,pitch_rad,yaw_rad,quaternion_w,quaternion_x,quaternion_y,quaternion_z,battery_percent,battery_open_circuit_voltage_v,battery_voltage_v,battery_current_a,battery_cutoff_active,battery_cutoff_reason,powertrain_current_limited,transport_kind,transport_source_class,transport_delivery_quality_percent,transport_latency_ms,transport_packet_loss_percent,imu_acceleration_x_m_s2,imu_acceleration_y_m_s2,imu_acceleration_z_m_s2,imu_angular_velocity_x_rad_s,imu_angular_velocity_y_rad_s,imu_angular_velocity_z_rad_s,estimator_variance_x_m2,estimator_variance_y_m2,estimator_variance_z_m2,estimator_converged,estimator_quality_metric_id,flow_velocity_x_m_s,flow_velocity_y_m_s,flow_velocity_z_m_s,flow_ground_distance_m,flow_quality_percent,flow_status,flow_source_timestamp_s,range_max_m,range_source_timestamp_s,range_front_m,range_front_status,range_back_m,range_back_status,range_left_m,range_left_status,range_right_m,range_right_status,range_up_m,range_up_status,range_down_m,range_down_status,motor_model_id,motor_model_version,motor_m1_command_percent,motor_m1_requested_thrust_n,motor_m1_applied_pwm_percent,motor_m1_voltage_v,motor_m1_thrust_n,motor_m1_available_thrust_n,motor_m1_current_a,motor_m1_saturated,motor_m1_health_percent,motor_m1_faulted,motor_m2_command_percent,motor_m2_requested_thrust_n,motor_m2_applied_pwm_percent,motor_m2_voltage_v,motor_m2_thrust_n,motor_m2_available_thrust_n,motor_m2_current_a,motor_m2_saturated,motor_m2_health_percent,motor_m2_faulted,motor_m3_command_percent,motor_m3_requested_thrust_n,motor_m3_applied_pwm_percent,motor_m3_voltage_v,motor_m3_thrust_n,motor_m3_available_thrust_n,motor_m3_current_a,motor_m3_saturated,motor_m3_health_percent,motor_m3_faulted,motor_m4_command_percent,motor_m4_requested_thrust_n,motor_m4_applied_pwm_percent,motor_m4_voltage_v,motor_m4_thrust_n,motor_m4_available_thrust_n,motor_m4_current_a,motor_m4_saturated,motor_m4_health_percent,motor_m4_faulted,faults_json
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-f0181f948e2b4027bf34999f9f1ea3cd,46030,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.466901Z,1.2299999999999998,1.2399999999999998,125,1.2299999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.58070352009004,-1.3482460776340641,0.0017647336982039373,0.15544869664346103,-1.350607480268401,-0.0015409170032087691,0.15594827720695065,-0.0013605030727154449,-0.0012305394592367768,0.25418361550575963,0.0004965147160042205,-2.732343803912144e-05,1.3523121450674557e-07,,,,,99.72423246773904,4.197265555809967,4.040455410922651,2.090801931825093,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007680963973285618,0.0006685500764933424,9.828607955187161,0.003283839575683467,0.0011032291502377266,-7.514314163573988e-07,,,,,,-0.0013605032563247326,-0.0012305394269347919,0.0,0.1559482964878856,99.79639953126723,DEGRADED,1.2299999999999998,4.0,1.2299999999999998,3.348656847866756,VALID,0.6504140331053329,VALID,1.9990433476991272,VALID,1.999583400791319,VALID,2.3425967202194617,VALID,0.15489826375918725,VALID,crazyflie-6dof,2.0.0,66.35020139066039,0.07962024166879246,63.07936315593686,2.5486935418096004,0.07977046658866907,0.12,0.5025040491195821,false,100.0,false,66.36164519295052,0.07963397423154063,63.08496395555733,2.54891983962092,0.07977076587222545,0.12,0.502635370999161,false,100.0,false,66.38444053930837,0.07966132864717003,63.096117291286404,2.549370485177884,0.0797729498287287,0.12,0.5028969771573288,false,100.0,false,66.37298744595424,0.07964758493514508,63.09051402497965,2.549144087701204,0.07977263693775163,0.12,0.502765534549021,false,100.0,false,[]
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-a29e9df41e074f09b0c4071e48c79699,46031,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.477400Z,1.2399999999999998,1.2499999999999998,126,1.2399999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.59502713077285,-1.3478908098207985,0.002756887395634665,0.15850660889404505,-1.3506210947592465,-0.001554935253092761,0.15849199535523686,-0.001357129597475013,-0.0012673183417232182,0.2543718148286215,0.0005287781867586935,-1.6981021182148292e-05,1.3277441978410772e-07,,,,,99.72190969638163,4.197242324677391,4.040455258049159,2.090494221684217,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007667618209953167,0.0006875654453618023,9.825470930744899,0.003226347070284799,0.0010342414239917447,-7.758797468495726e-07,,,,,,-0.0013571297773176223,-0.0012673183387062485,0.0,0.15849201753577624,99.78971032872626,DEGRADED,1.2399999999999998,4.0,1.2399999999999998,3.347968890575528,VALID,0.6496893861302767,VALID,2.001579906392351,VALID,1.9964588402346617,VALID,2.3401787559256455,VALID,0.15791048544546224,VALID,crazyflie-6dof,2.0.0,66.36728532619284,0.0796407423914314,63.08688953138854,2.5489975452106526,0.07974814724833292,0.12,0.5026804902853189,false,100.0,false,66.36284995758955,0.07963541994910744,63.084719135462855,2.5489098513343524,0.07974704834730664,0.12,0.5026295930923406,false,100.0,false,66.35736652470008,0.07962883982964009,63.0820356647064,2.5488014268990753,0.0797470529238959,0.12,0.5025666705154761,false,100.0,false,66.3617933005712,0.07963415196068543,63.08420204953794,2.5488889587089107,0.0797481390345883,0.12,0.502617467791081,false,100.0,false,[]
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-b7b04db77f12480c82df8a7808b94fa6,46032,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.487895Z,1.2499999999999998,1.2599999999999998,127,1.2499999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.59186729225534,-1.3476713376702794,0.0017535840478584415,0.15988426783574655,-1.3506346410668024,-0.0015694338521428362,0.1610371810189435,-0.0013524856113612542,-0.001307023879075085,0.25451856637066206,0.000561199108777273,-8.428290640837765e-06,1.29454311965195e-07,,,,,99.71958943063584,4.197219096963816,4.040601159120814,2.088239171213366,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007646092573503926,0.0007082276381331336,9.821326297237963,0.0032420921979238394,0.0008552727462930966,-7.981248148391677e-07,,,,,,-0.001352485786791314,-0.0013070239098099308,0.0,0.1610372063835489,99.78284649788247,DEGRADED,1.2499999999999998,4.0,1.2499999999999998,3.348909988717765,VALID,0.6508569643145309,VALID,2.003484734377101,VALID,1.9990409360742933,VALID,2.338392070748878,VALID,0.15784916082635445,VALID,crazyflie-6dof,2.0.0,66.31363151357179,0.07957635781628615,63.05983087409764,2.5479962572384145,0.07971626525523752,0.12,0.5020814982226204,false,100.0,false,66.30452968816827,0.07956543562580191,63.05537299231708,2.547816132015517,0.07971272267497546,0.12,0.501977074250189,false,100.0,false,66.30985160774758,0.07957182192929708,63.05797963640683,2.547921456106821,0.07971431464062566,0.12,0.5020381313464897,false,100.0,false,66.31894554136295,0.07958273464963554,63.06243326679277,2.5481014095478187,0.07971784525370654,0.12,0.5021424673940671,false,100.0,false,[]
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-927df2f5db2c4978acb8e3af0fe0c880,46033,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.498122Z,1.2599999999999998,1.2699999999999998,128,1.2599999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.57922144922631,-1.34792756310538,0.0008815623264443416,0.16374388599112752,-1.3506481139977096,-0.0015844410632230028,0.16358360832700736,-0.0013465719333825802,-0.0013498692664219401,0.2546427308063868,0.0005924039040555597,-2.832100655603606e-06,1.2450112356430027e-07,,,,,99.71726793201258,4.1971958943063585,4.0404947372362825,2.089348760928479,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007615744390714062,0.0007307334540659306,9.819067731529103,0.003120479525293118,0.0005596186197997425,-8.181078212566046e-07,,,,,,-0.00134657210371295,-0.0013498693356353865,0.0,0.16358363703187845,99.77603276127442,DEGRADED,1.2599999999999998,4.0,1.2599999999999998,3.3534123357234593,VALID,0.6478290982127913,VALID,2.0039598721542538,VALID,1.9976154428486654,VALID,2.3369690289188356,VALID,0.16292625036313865,VALID,crazyflie-6dof,2.0.0,66.3501997528953,0.07962023970347437,63.07686868194664,2.5486175595074947,0.07970168069433005,0.12,0.5024550727796068,false,100.0,false,66.33842655302638,0.07960611186363165,63.071105807034215,2.5483847108499447,0.0796955048086593,0.12,0.5023199945688046,false,100.0,false,66.32965421402177,0.07959558505682612,63.06681110747684,2.548211183740349,0.0796940830260927,0.12,0.5022193512001288,false,100.0,false,66.34142031499512,0.07960970437799414,63.07257133128233,2.548443925280063,0.07970024779991206,0.12,0.5023543423799391,false,100.0,false,[]
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-4b04a134ca8c49c9ac57e846875ea051,46034,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.509097Z,1.2699999999999998,1.2799999999999998,129,1.2699999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.56105926642789,-1.347807310422788,0.0018487357690815847,0.1645826493677391,-1.3506615116983194,-0.0015999809685684212,0.16613080519339452,-0.0013396281044606307,-0.00139613036886302,0.2547196866387128,0.0006197385480858316,-5.573758437907788e-07,1.1752330912949827e-07,,,,,99.7149507005499,4.197172679320126,4.040759555588264,2.0855083163993897,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007577726261536708,0.0007553861746009043,9.81434699939696,0.0027334644020148243,0.0002274720165195372,-8.356458325291643e-07,,,,,,-0.001339628269020952,-0.0013961304795354868,0.0,0.166130837096842,99.76968583797424,DEGRADED,1.2699999999999998,4.0,1.2699999999999998,3.352435107460605,VALID,0.6445871806429601,VALID,2.005423741212913,VALID,2.0033557501006043,VALID,2.331122304922751,VALID,0.1674343513665437,VALID,crazyflie-6dof,2.0.0,66.26672580555412,0.07952007096666494,63.03524294771391,2.547102602798027,0.0796678719035237,0.12,0.5015439551885683,false,100.0,false,66.25851754187143,0.07951022105024572,63.031219768544865,2.5469400358013154,0.0796607806980678,0.12,0.5014498024761725,false,100.0,false,66.23763120603701,0.07948515744724441,63.020980158065754,2.5465262777624256,0.07965347768764107,0.12,0.5012102426630828,false,100.0,false,66.24583336490299,0.0794950000378836,63.02500171580634,2.5466887792411117,0.07966055872026453,0.12,0.501304316071566,false,100.0,false,[]
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-45ae1d20c995419288e01a54628a9930,46035,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.515193Z,1.2799999999999998,1.2899999999999998,130,1.2799999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54496266740554,-1.347756857809711,0.004111779243437303,0.16953989342912468,-1.350674836005423,-0.0016160734195773169,0.1686785888562587,-0.0013319269353004677,-0.0014454732369987855,0.2547783662864176,0.0006427988557869032,-1.977369381233338e-06,1.0812269182238811e-07,,,,,99.71263102769757,4.197149507005499,4.040571589470733,2.0877055671055755,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007533374366819169,0.0007820193122367747,9.81251948783789,0.0023060307690179107,-0.000141999918891845,-8.504218016992764e-07,,,,,,-0.0013319270934287913,-0.0014454733916150833,0.0,0.16867862370477862,99.76387250348128,DEGRADED,1.2799999999999998,4.0,1.2799999999999998,3.3506909477284643,VALID,0.651016704037704,VALID,2.0039293995245546,VALID,1.9974363309199912,VALID,2.33061462736342,VALID,0.1666989034381446,VALID,crazyflie-6dof,2.0.0,66.31518996575285,0.07957822795890342,63.05807831494372,2.547906797259821,0.07965459080481634,0.12,0.5020333070490969,false,100.0,false,66.30610984091645,0.07956733180909974,63.05363135284874,2.5477271145728166,0.07964655201779425,0.12,0.5019291487390605,false,100.0,false,66.29655124568671,0.07955586149482406,63.048949350001315,2.5475379348959453,0.0796382112677129,0.12,0.5018195067029694,false,100.0,false,66.30562651434747,0.07956675181721697,63.05339462675228,2.547717549485418,0.07964624096069059,0.12,0.5019236046144484,false,100.0,false,[]
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-264da80e211b4feca001a1b552162dfb,46036,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.530613Z,1.2899999999999998,1.2999999999999998,131,1.2899999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.57779226547775,-1.34826798524804,0.0022683129125229285,0.17256308028972012,-1.3506880926531424,-0.0016327370721405192,0.1712263495998036,-0.001323798103944203,-0.0014969220323466786,0.2547760743544928,0.0006650645304061884,-7.3267354567924836e-06,9.600472114348779e-08,,,,,99.71031804335875,4.197126310276976,4.040999867407156,2.081685904931573,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007484423462693254,0.000809887819806533,9.806422431702565,0.002226567456383175,-0.0005349372856462186,-8.619848322886063e-07,,,,,,-0.0013237982549854407,-0.0014969222363082498,0.0,0.17122638747204075,99.75804564570453,DEGRADED,1.2899999999999998,4.0,1.2899999999999998,3.3518871469625076,VALID,0.6506630030654603,VALID,2.002308984559673,VALID,1.998074387985215,VALID,2.332669694988999,VALID,0.17658381086378758,VALID,crazyflie-6dof,2.0.0,66.1625090883709,0.07939501090604506,62.98249614749167,2.545122585809856,0.07960266495555195,0.12,0.5003685518692194,false,100.0,false,66.15361559865683,0.07938433871838818,62.97812977619829,2.5449461407516796,0.07959396900657804,0.12,0.5002665830316902,false,100.0,false,66.17174184660897,0.07940609021593076,62.98702841555027,2.545305734756094,0.0795931123707396,0.12,0.5004744151486696,false,100.0,false,66.18063203575696,0.07941675844290835,62.99139187370346,2.545482062094279,0.0796018005006766,0.12,0.5005763548819937,false,100.0,false,[]
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-33b57a02550242c4b7e8f81f6fa04108,46037,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.542671Z,1.2999999999999998,1.3099999999999998,132,1.2999999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.58538673605229,-1.3487838980077924,0.0015268463324506355,0.1738592714562679,-1.350701290405114,-0.0016499889624628807,0.17377346244783765,-0.0013157604263067952,-0.0015504953092504322,0.25471128480340477,0.0006858469259497867,-1.5762034438832197e-05,8.160945789169095e-08,,,,,99.70800744802472,4.197103180433587,4.04113799538623,2.0795358006347175,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007434276291607958,0.0008390403946132753,9.800172763869728,0.002078239537816188,-0.0008435306781645223,-8.697589384489551e-07,,,,,,-0.0013157605697667048,-0.0015504955665376259,0.0,0.1737735033397344,99.75227897096329,DEGRADED,1.2999999999999998,4.0,1.2999999999999998,3.349046694870937,VALID,0.6476673797796986,VALID,2.0030269014471878,VALID,1.9968583245481357,VALID,2.3226994040376763,VALID,0.17127186763336305,VALID,crazyflie-6dof,2.0.0,66.12311554063722,0.07934773864876465,62.96214081602712,2.544386995225054,0.07955257791765975,0.12,0.4999264868282128,false,100.0,false,66.12158362160152,0.07934590034592182,62.96138827376944,2.5443565839539475,0.07954558575841279,0.12,0.49990892490759825,false,100.0,false,66.1156952476916,0.07933883429722993,62.95849548439977,2.544239682343603,0.07954318405501674,0.12,0.49984142177182056,false,100.0,false,66.11722576441285,0.07934067091729541,62.95924741020473,2.5442700687030047,0.0795501699197622,0.12,0.4998589671270861,false,100.0,false,[]
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-b8e2a420e83a44009afb10f3a163e1f9,46038,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.555946Z,1.3199999999999998,1.3299999999999998,134,1.3199999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54905268929758,-1.3477676964848722,0.001548481412547966,0.17992446514743193,-1.350727552083073,-0.001686307202919852,0.17886428970320792,-0.0013016313005985568,-0.0016643631852090077,0.25447254000369435,0.0007154894085086859,-3.786474994484668e-05,4.863005055993299e-08,,,,,99.70338465120217,4.197056953787315,4.041082845560363,2.0796547763527777,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007342088923034001,0.0009018090576332002,9.792887287633832,0.0012230066114079082,-0.0012215781009459509,-8.715577254880838e-07,,,,,,-0.0013016314275603675,-0.0016643635479253241,0.0,0.1788643356139992,99.74201404046285,DEGRADED,1.3199999999999998,4.0,1.3199999999999998,3.3481127438650296,VALID,0.6525063038709404,VALID,2.0036778208386843,VALID,1.9989427025648958,VALID,2.321992100668604,VALID,0.17584507836940444,VALID,crazyflie-6dof,2.0.0,66.1416229793657,0.07936994757523884,62.96924491710827,2.5446393543241532,0.07949696129177929,0.12,0.500079065846241,false,100.0,false,66.13205154272929,0.07935846185127514,62.9645442919637,2.544449398167802,0.07949146091829354,0.12,0.49996934822994316,false,100.0,false,66.11276750145994,0.07933532100175193,62.95507147791923,2.5440665939044593,0.07948073957358263,0.12,0.49974830987915264,false,100.0,false,66.12234198424729,0.07934681038109674,62.95977508206037,2.5442566704445295,0.07948623747372352,0.12,0.4998580523974412,false,100.0,false,[]
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-d7849197af364ca3ab08072f1f40935a,46039,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.565993Z,1.3299999999999998,1.3399999999999999,135,1.3299999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54445796003881,-1.3468527969544453,-6.660612002511081e-05,0.18216701031766294,-1.3507406430852211,-0.0017053843736003426,0.18140712924418295,-0.001295761827850775,-0.0017242116195795901,0.25428395409750315,0.0007216517834547318,-5.245444443326791e-05,2.9500958289944613e-08,,,,,99.70107728786827,4.197033846512022,4.0412868214724105,2.0766270005116834,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007300792770554465,0.0009353224102739525,9.787793258222585,0.0006162374082203168,-0.0014589704467703021,-8.645362750718677e-07,,,,,,-0.0012957619457673402,-0.0017242120303220425,0.0,0.18140717673048126,99.73793412447151,DEGRADED,1.3299999999999998,4.0,1.3299999999999998,3.3541124039215995,VALID,0.6497860607018957,VALID,2.003942661937572,VALID,1.9959682907124179,VALID,2.316202576354718,VALID,0.1785951624288898,VALID,crazyflie-6dof,2.0.0,66.06943143694329,0.07928331772433195,62.93284653706534,2.543296833479878,0.07945675637475427,0.12,0.4992789064358077,false,100.0,false,66.06422454398115,0.07927706945277738,62.93028648861482,2.5431933745792237,0.07945106850842394,0.12,0.4992192345899413,false,100.0,false,66.04810964425876,0.0792577315731105,62.92236196901958,2.542873122013156,0.07943820073575529,0.12,0.4990345645324424,false,100.0,false,66.05332204648747,0.07926398645578495,62.924925402306705,2.542976717704766,0.07944388838801814,0.12,0.4990942949534923,false,100.0,false,[]
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-f3bbf6ba5b034f1589ddbcbc635b20a5,46040,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.577022Z,1.3399999999999999,1.3499999999999999,136,1.3399999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.57263604226513,-1.3469311390927252,0.0002538119199111369,0.18527995424454177,-1.3507537307716804,-0.0017250674362454064,0.18394766265613785,-0.001290771154534805,-0.0017857748215745102,0.2540533411954924,0.0007184728315133613,-7.084101044951549e-05,7.745821649669666e-09,,,,,99.69877051028637,4.1970107728786825,4.041303286099598,2.076099823717544,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.00072623615292051,0.0009703239764395728,9.783590510909645,-0.00031789532825282553,-0.001838657691521868,-8.515658951306772e-07,,,,,,-0.0012907712624971386,-0.0017857752724878707,0.0,0.1839477105949011,99.73509263801368,DEGRADED,1.3399999999999999,4.0,1.3399999999999999,3.350658830589648,VALID,0.6467457747432727,VALID,2.0001975474212084,VALID,1.9964927210428498,VALID,2.317180587482019,VALID,0.18288791657521325,VALID,crazyflie-6dof,2.0.0,66.0745890899349,0.07928950690792189,62.93434610439994,2.5433677972024094,0.07942760959263998,0.12,0.499317805602284,false,100.0,false,66.05907477871196,0.07927088973445434,62.92671838236195,2.5430595378210334,0.0794187038411217,0.12,0.49914001793023455,false,100.0,false,66.02347204787155,0.07922816645744585,62.90920671801159,2.542351838354192,0.07939840560800193,0.12,0.49873207459951896,false,100.0,false,66.03899450345676,0.07924679340414811,62.91684289427907,2.5426604393966215,0.07940731362910833,0.12,0.49890992558550673,false,100.0,false,[]
1,child-5c4992f0049fb075f00f351b,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-4bb0b52d72fb44279e2083180f1e592a,46041,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:12.587769Z,1.3499999999999999,1.3599999999999999,137,1.3499999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54255970714864,-1.347603848440129,0.0020460098384131467,0.18772509900716972,-1.3507668378259152,-0.0017453386010083997,0.18648540174356248,-0.0012869214289271899,-0.0018483722206896443,0.2537739087424632,0.0007043404289660805,-9.372065979886804e-05,-1.68516907148976e-08,,,,,99.69646623312678,4.196987705102864,4.041448996831915,2.073849443634315,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007227891901547374,0.001006518199609333,9.77870844655776,-0.001413240457141981,-0.002287966106006558,-8.320773186269002e-07,,,,,,-0.0012869215254442518,-0.001848372700861061,0.0,0.18648544881985402,99.73370602466011,DEGRADED,1.3499999999999999,4.0,1.3499999999999999,3.3503469366865586,VALID,0.6471273265471816,VALID,2.0051063005331895,VALID,1.9993688472276994,VALID,2.3138429778843554,VALID,0.18815193809014763,VALID,crazyflie-6dof,2.0.0,66.02041328603299,0.07922449594323959,62.90670416835018,2.542342364551809,0.07939030436673297,0.12,0.4987086345104403,false,100.0,false,66.00738942625559,0.07920886731150671,62.900295443109634,2.542083359189865,0.07937972367392408,0.12,0.49855941807391,false,100.0,false,65.97741527755934,0.07917289833307121,62.885540694601914,2.541487053554315,0.07935552134801047,0.12,0.49821603451106744,false,100.0,false,65.990450207254,0.0791885402487048,62.891958018092,2.541746406410128,0.07936610705059559,0.12,0.49836535653889724,false,100.0,false,[]
