csv_schema_version,run_id,mission_id,mission_version,configuration_sha256,event_id,event_sequence,vehicle_id,operating_mode,source,recorded_at_utc,source_timestamp_s,received_timestamp_s,telemetry_sequence,simulation_timestamp_s,replay_timestamp_s,source_clock_id,source_clock_epoch,frame,state,armed,flying,position_is_estimate,localization_source,localization_quality_percent,position_x_m,position_y_m,position_z_m,ground_truth_x_m,ground_truth_y_m,ground_truth_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,roll_rad,pitch_rad,yaw_rad,quaternion_w,quaternion_x,quaternion_y,quaternion_z,battery_percent,battery_open_circuit_voltage_v,battery_voltage_v,battery_current_a,battery_cutoff_active,battery_cutoff_reason,powertrain_current_limited,transport_kind,transport_source_class,transport_delivery_quality_percent,transport_latency_ms,transport_packet_loss_percent,imu_acceleration_x_m_s2,imu_acceleration_y_m_s2,imu_acceleration_z_m_s2,imu_angular_velocity_x_rad_s,imu_angular_velocity_y_rad_s,imu_angular_velocity_z_rad_s,estimator_variance_x_m2,estimator_variance_y_m2,estimator_variance_z_m2,estimator_converged,estimator_quality_metric_id,flow_velocity_x_m_s,flow_velocity_y_m_s,flow_velocity_z_m_s,flow_ground_distance_m,flow_quality_percent,flow_status,flow_source_timestamp_s,range_max_m,range_source_timestamp_s,range_front_m,range_front_status,range_back_m,range_back_status,range_left_m,range_left_status,range_right_m,range_right_status,range_up_m,range_up_status,range_down_m,range_down_status,motor_model_id,motor_model_version,motor_m1_command_percent,motor_m1_requested_thrust_n,motor_m1_applied_pwm_percent,motor_m1_voltage_v,motor_m1_thrust_n,motor_m1_available_thrust_n,motor_m1_current_a,motor_m1_saturated,motor_m1_health_percent,motor_m1_faulted,motor_m2_command_percent,motor_m2_requested_thrust_n,motor_m2_applied_pwm_percent,motor_m2_voltage_v,motor_m2_thrust_n,motor_m2_available_thrust_n,motor_m2_current_a,motor_m2_saturated,motor_m2_health_percent,motor_m2_faulted,motor_m3_command_percent,motor_m3_requested_thrust_n,motor_m3_applied_pwm_percent,motor_m3_voltage_v,motor_m3_thrust_n,motor_m3_available_thrust_n,motor_m3_current_a,motor_m3_saturated,motor_m3_health_percent,motor_m3_faulted,motor_m4_command_percent,motor_m4_requested_thrust_n,motor_m4_applied_pwm_percent,motor_m4_voltage_v,motor_m4_thrust_n,motor_m4_available_thrust_n,motor_m4_current_a,motor_m4_saturated,motor_m4_health_percent,motor_m4_faulted,faults_json
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-9c4d274ffa2848dcb93559d4208c7584,28496,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.870941Z,1.22,1.23,124,1.22,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.62652780078169,-1.199496452454448,-0.5960873319536769,0.09253732717940562,-1.2005283160828886,-0.6016297271797484,0.09257327426100108,-0.0013391910084710305,-0.0012879867417699977,0.1637579081315453,0.0004258078214367683,-6.86597162486211e-05,1.678932721413854e-07,,,,,99.73177837717763,4.197340815325722,4.041877826193255,2.0728398551026257,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007537474812835714,0.0007049693507849616,9.825420578840943,0.003309044357247966,0.001435977791423424,-9.690227311924833e-07,,,,,,-0.0013391912655272742,-0.0012879866336927273,0.0,0.09257328287154086,99.80561153012215,DEGRADED,1.22,4.0,1.22,3.198323208717369,VALID,0.7995081733590947,VALID,2.604335934600718,VALID,1.3992274060854737,VALID,2.4067567794671856,VALID,0.09308037085791213,VALID,crazyflie-6dof,2.0.0,66.00911185166574,0.07921093422199887,62.88275923139675,2.5416443018723167,0.07934360835812779,0.12,0.4982536964737935,false,100.0,false,66.00566285760219,0.07920679542912262,62.88106238007174,2.541575717214868,0.07934044151201376,0.12,0.49821421342898664,false,100.0,false,66.00147696541559,0.0792017723584987,62.87900285752555,2.541492473829748,0.07933526719790233,0.12,0.4981662954638648,false,100.0,false,66.00491477901869,0.07920589773482242,62.88069432441164,2.5415608408547548,0.07933841673392536,0.12,0.49820564973598047,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-c7c7b7245c414951b2eace00b72881cf,28497,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.871671Z,1.2299999999999998,1.2399999999999998,125,1.2299999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.58070352009004,-1.1982458670810516,-0.5982401373379915,0.0937128804576902,-1.2005417980514588,-0.6016436837768137,0.09421246102117985,-0.0013393378952207,-0.0013203028041374608,0.1639186760178789,0.00045971932564697925,-5.404471097992271e-05,1.6436981508982356e-07,,,,,99.72947409150977,4.197317783771776,4.0417785011927085,2.073857101074775,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007546413288599507,0.0007213687579649564,9.822727468544176,0.003391150399728953,0.0014615002278441631,-9.994448449882062e-07,,,,,,-0.0013393381469980453,-0.001320302723508334,0.0,0.09421247111428835,99.79893978810559,DEGRADED,1.2299999999999998,4.0,1.2299999999999998,3.199388437210641,VALID,0.8001035702454029,VALID,2.601321406646248,VALID,1.396731675758243,VALID,2.408682148225997,VALID,0.09351748493536186,VALID,crazyflie-6dof,2.0.0,66.01304679361618,0.07921565615233941,62.884207077458775,2.5416403623022323,0.0793166427192404,0.12,0.4982636727695678,false,100.0,false,66.02472681170845,0.07922967217405014,62.88995233716308,2.5418725729737988,0.07931774757265807,0.12,0.4983973766739143,false,100.0,false,66.04809877903094,0.07925771853483712,62.901445425477185,2.5423370981464015,0.07932083208565786,0.12,0.498664943282472,false,100.0,false,66.03640860906307,0.0792436903308757,62.89569737264971,2.5421047745829832,0.07931971119517989,0.12,0.49853110834882086,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-6b03abcc212e4f628de0f5d80abcbaa2,28498,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.872250Z,1.2399999999999998,1.2499999999999998,126,1.2399999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.59502713077285,-1.1978904081903192,-0.5972488681882444,0.09586766722633198,-1.200555243746522,-0.6016580509578257,0.09585305368752381,-0.0013380218508024816,-0.0013557731100742538,0.1640592666343961,0.0004933864981557797,-3.991020947732706e-05,1.6083954663041899e-07,,,,,99.72716976822218,4.197294740915098,4.0417529190014685,2.073890958831428,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.000754680966601557,0.0007395660197228818,9.820709869790376,0.0033667172346137416,0.0014134498217482408,-1.026610565067921e-06,,,,,,-0.0013380220966267553,-0.0013557730598854833,0.0,0.09585306543062933,99.79208114208383,DEGRADED,1.2399999999999998,4.0,1.2399999999999998,3.1983445108482123,VALID,0.7959885451985881,VALID,2.5996094944230803,VALID,1.398583609530492,VALID,2.405077078834283,VALID,0.09526749810109705,VALID,crazyflie-6dof,2.0.0,66.03745810992288,0.07924494973190746,62.89582459741728,2.542093826596157,0.07930318418031981,0.12,0.4985279577453744,false,100.0,false,66.03299244005515,0.07923959092806618,62.89362858979042,2.5420050693937966,0.07930268219714869,0.12,0.4984768362612411,false,100.0,false,66.02781561186943,0.0792333787342433,62.89108266671689,2.5419021694736563,0.0793034557214217,0.12,0.49841757503006257,false,100.0,false,66.03227206876718,0.07923872648252062,62.8932743298302,2.541990751081513,0.07930394290456313,0.12,0.49846858979475,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-021570af3eeb45cab1a9e0c9dbde7424,28499,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.872879Z,1.2499999999999998,1.2599999999999998,127,1.2499999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.59186729225534,-1.197670763379943,-0.598253044427518,0.09634183549687259,-1.2005686410197876,-0.6016728600544043,0.09749474868006952,-0.0013352196256621472,-0.0013943130288234505,0.1641694992545724,0.0005274805209370725,-2.745755627744055e-05,1.5668932305239753e-07,,,,,99.72486756848562,4.197271697682222,4.0418732154664925,2.0719797628986028,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007537865987129024,0.0007594760293808652,9.81767421022609,0.0034094022644799733,0.0012452649461221872,-1.0506474236672181e-06,,,,,,-0.0013352198648337074,-0.0013943130135825985,0.0,0.09749476228008241,99.78494307417907,DEGRADED,1.2499999999999998,4.0,1.2499999999999998,3.198070826205378,VALID,0.8005554307391307,VALID,2.6002179296091423,VALID,1.3972773017492053,VALID,2.4013560256544073,VALID,0.09335676164011189,VALID,crazyflie-6dof,2.0.0,65.9909852900405,0.07918918234804859,62.872613226941375,2.5412313138835865,0.07928012810968015,0.12,0.4980165577677205,false,100.0,false,65.98165615777289,0.07917798738932746,62.86802194391225,2.541045740044586,0.07927696748725886,0.12,0.49790977938057773,false,100.0,false,65.98721205340057,0.07918465446408068,62.870756333073544,2.541156260587703,0.07927920640254313,0.12,0.4979733698891866,false,100.0,false,65.99653286601075,0.0791958394392129,62.875343104217976,2.5413416520620444,0.07928235342090102,0.12,0.49808005586111787,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-31203d557a1142c0a6837cf89648e565,28500,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.873481Z,1.2599999999999998,1.2699999999999998,128,1.2599999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.57922144922631,-1.1979268333081692,-0.5991259278787829,0.09929770788033551,-1.2005819807217222,-0.6016881412975504,0.09913743021621535,-0.0013310212459294096,-0.0014360422514996184,0.16426815361458277,0.000560556543327042,-1.79520284540153e-05,1.5114425897467724e-07,,,,,99.72256376045418,4.197248675684857,4.041741633561283,2.0734272282995576,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.000751938960742664,0.0007812466464593082,9.816516528441943,0.0033076022267085055,0.000950552340156952,-1.071624629587652e-06,,,,,,-0.0013310214776444892,-0.0014360422759425906,0.0,0.09913744580785418,99.7777738930652,DEGRADED,1.2599999999999998,4.0,1.2599999999999998,3.200606672552943,VALID,0.7974315155058194,VALID,2.600358973646568,VALID,1.3977305463035024,VALID,2.3994955958715094,VALID,0.0986839554777644,VALID,crazyflie-6dof,2.0.0,66.0347696720045,0.0792417236064054,62.8937274293999,2.542001966412608,0.07927436545061521,0.12,0.4984764409774707,false,100.0,false,66.02259867368146,0.07922711840841774,62.887741734014256,2.541760040070148,0.07926835947754664,0.12,0.49833712321231793,false,100.0,false,66.01387040654492,0.07921664448785391,62.883448438506406,2.5415865161581555,0.07926743816578738,0.12,0.49823721830510975,false,100.0,false,66.02603402243466,0.07923124082692158,62.889431358963854,2.5418283303451874,0.07927343171334235,0.12,0.4983764458046591,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-b163297c840c46d6b4e8e9108db2e106,28501,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.874233Z,1.2699999999999998,1.2799999999999998,129,1.2699999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.56105926642789,-1.1978064412764937,-0.5981596033507078,0.09923257941979727,-1.2005952571235388,-0.6017039208810749,0.10078073524545268,-0.0013256931961319965,-0.0014810218250772313,0.16433050292373172,0.0005898843459324884,-1.184800685618715e-05,1.4376052143937486e-07,,,,,99.72026383633491,4.197225637604542,4.04198075955527,2.0699317073332653,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007492635915974621,0.0008050638605171306,9.81288615509524,0.002932780249753052,0.0006104016341381914,-1.089489413804386e-06,,,,,,-0.0013256934194882928,-0.0014810218921656748,0.0,0.10078075278653956,99.77103084252967,DEGRADED,1.2699999999999998,4.0,1.2699999999999998,3.202510242681531,VALID,0.8000147981616577,VALID,2.601133256893256,VALID,1.3951082768398095,VALID,2.4023178990052876,VALID,0.10012371171099443,VALID,crazyflie-6dof,2.0.0,65.9584708034925,0.079150164964191,62.85588002604779,2.540622576901996,0.07924934272823435,0.12,0.49765313055925836,false,100.0,false,65.94974307184351,0.07913969168621221,62.85158249964088,2.5404488717114915,0.07924222529246087,0.12,0.49755324799345585,false,100.0,false,65.92872812038054,0.07911447374445665,62.841232233891674,2.540030515961346,0.07923526274060062,0.12,0.4973127640759233,false,100.0,false,65.93744956253191,0.07912493947503829,62.845528144191356,2.5402041558291066,0.07924236896215692,0.12,0.4974125647046277,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-9eff348cb82a4792a52b6a13ceb43d27,28502,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.874911Z,1.2799999999999998,1.2899999999999998,130,1.2799999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54496266740554,-1.1977558648430144,-0.5958973941255683,0.10328589394384044,-1.2006084683546079,-0.6017202208315402,0.10242458937097443,-0.0013195448950696746,-0.0015288981586118692,0.16438541255217584,0.0006149954994692285,-9.600707457553988e-06,1.3407388781451808e-07,,,,,99.71796109829901,4.19720263836335,4.0417678209419075,2.072464232311286,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007459102710425045,0.000830753637104116,9.812142300796925,0.0025111153434176606,0.0002247293155386272,-1.104049466147757e-06,,,,,,-0.0013195451091430105,-0.0015288982708248748,0.0,0.10242460874518457,99.76480807296333,DEGRADED,1.2799999999999998,4.0,1.2799999999999998,3.2029835483726963,VALID,0.7985910649297003,VALID,2.602272940104899,VALID,1.3976226569280898,VALID,2.3954273472667684,VALID,0.10149542569233073,VALID,crazyflie-6dof,2.0.0,66.01404275130119,0.07921685130156142,62.88275850919548,2.541575098345272,0.07924482497620268,0.12,0.49822741711199675,false,100.0,false,66.00432290700982,0.0792051874884118,62.87797682248303,2.54138183367043,0.07923657682546807,0.12,0.49811617037876277,false,100.0,false,65.99458570310047,0.07919350284372056,62.87318583196837,2.541188192957504,0.0792284398879139,0.12,0.4980047300986112,false,100.0,false,66.0043005692561,0.07920516068310732,62.87796583252651,2.541381389481904,0.07923667812633213,0.12,0.49811591472191485,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-d982a01f58f7494388694a07f0f64405,28503,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.875535Z,1.2899999999999998,1.2999999999999998,131,1.2899999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.57779226547775,-1.198266883686586,-0.5977416814112455,0.1054052208651133,-1.2006216166739123,-0.601737061999688,0.1040684901751968,-0.0013129386281856305,-0.00157901750863928,0.16439008042223577,0.0006393246858022587,-1.151713810685552e-05,1.217223133441764e-07,,,,,99.71566466302171,4.197179610982991,4.042170229765762,2.066791749570805,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007420669063539628,0.0008577556300131519,9.807118234987279,0.0024329186203810864,-0.0001916438018963376,-1.114966329660756e-06,,,,,,-0.0013129388321009693,-0.0015790176715260562,0.0,0.10406851145037448,99.75856350630632,DEGRADED,1.2899999999999998,4.0,1.2899999999999998,3.2044449927473524,VALID,0.8043337306795968,VALID,2.598990255635963,VALID,1.3995667380303118,VALID,2.397502067310611,VALID,0.10245301687676502,VALID,crazyflie-6dof,2.0.0,65.86841140562021,0.07904209368674425,62.8107493361696,2.5389174107594434,0.07920159703589044,0.12,0.4966501561133742,false,100.0,false,65.85878610912022,0.07903054333094425,62.80600286114384,2.538725550158989,0.0791925265403275,0.12,0.49654003989568307,false,100.0,false,65.87676548579248,0.07905211858295097,62.81486833435535,2.5390839076778726,0.07919177687958678,0.12,0.4967457333284617,false,100.0,false,65.8863873975796,0.07906366487709551,62.8196117396412,2.539275644194214,0.0792008389164251,0.12,0.49685582023328584,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-fa8f6703a94249cabf94cbfac3b54992,28504,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.876131Z,1.2999999999999998,1.3099999999999998,132,1.2999999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.58538673605229,-1.1987827022073811,-0.598483956444372,0.10579772822845138,-1.2006347076678696,-0.601754463570492,0.10571191922002113,-0.0013063365305793367,-0.0016313406146689872,0.1643429044824339,0.0006621260596272149,-1.6811545826332068e-05,1.0705952450513837e-07,,,,,99.71337023761586,4.1971566466302175,4.042282931736309,2.0649828652591937,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007380385082987717,0.0008860890048682235,9.801933956931844,0.0022801373618255255,-0.0005294416140339787,-1.1217580540489681e-06,,,,,,-0.0013063367235735285,-0.0016313408324120137,0.0,0.10571194240759377,99.75239625980139,DEGRADED,1.2999999999999998,4.0,1.2999999999999998,3.2029476207008347,VALID,0.7984172839280861,VALID,2.6010477684646576,VALID,1.396266122665995,VALID,2.3907240559811327,VALID,0.10743060547095107,VALID,crazyflie-6dof,2.0.0,65.83614790967506,0.07900337749161009,62.79425971603134,2.5383216426113036,0.07916019491758548,0.12,0.49629445764065067,false,100.0,false,65.8338485330555,0.0790006182396666,62.793125313283205,2.5382757868426387,0.07915269247036887,0.12,0.49626815459068657,false,100.0,false,65.82762674874256,0.07899315209849107,62.790055566744975,2.538151699002276,0.0791502724238793,0.12,0.4961969837418721,false,100.0,false,65.82992466306638,0.07899590959567966,62.791189364000935,2.538197530295234,0.07915776807816648,0.12,0.4962232692859842,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-76ece250f2f24b2ba053aa820c369139,28505,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.876767Z,1.3099999999999998,1.3199999999999998,133,1.3099999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.57847427428666,-1.1974893879691122,-0.5987063299731777,0.10746953272037503,-1.2006477486595202,-0.601772441341254,0.10735461937391318,-0.0013001742255680073,-0.0016858333389283048,0.16427001538920474,0.0006814567785842014,-2.3893109697486554e-05,9.10634100462413e-08,,,,,99.71107396489587,4.197133702376159,4.042135293778698,2.0666454479831944,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007341597510606468,0.0009158422265133706,9.799362727156527,0.0019330718632030134,-0.0007081573019598508,-1.1238777361979866e-06,,,,,,-0.0013001744069058023,-0.0016858336119665068,0.0,0.10735464433140976,99.7466029438871,DEGRADED,1.3099999999999998,4.0,1.3099999999999998,3.2013235543886496,VALID,0.7990589346761733,VALID,2.6056685749565744,VALID,1.4035853067073563,VALID,2.394406906526844,VALID,0.10480177145346482,VALID,crazyflie-6dof,2.0.0,65.87831745372362,0.07905398094446835,62.814422362957814,2.5390439359163373,0.07913989382792427,0.12,0.49672707923004583,false,100.0,false,65.88335648221359,0.0790600277786563,62.81690648297984,2.539144347408487,0.07913575943029644,0.12,0.49678472646556404,false,100.0,false,65.86682756101003,0.07904019307321204,62.80875735301785,2.538814948550158,0.07912900900033168,0.12,0.496595638312088,false,100.0,false,65.86178926416001,0.07903414711699201,62.806272919387936,2.5387145243815525,0.0791331385115951,0.12,0.4965380039754968,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-956de397f1e840abae822fa29deac181,28506,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.877371Z,1.3199999999999998,1.3299999999999998,134,1.3199999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54905268929758,-1.197766348058866,-0.5984638954162266,0.11005650589148193,-1.2006607496026966,-0.6017910057339886,0.1089963304472579,-0.0012945649245206339,-0.0017422647363077763,0.16417110733447218,0.0006954551695524984,-3.3680464713852404e-05,7.311684883852615e-08,,,,,99.70877865665028,4.197110739648959,4.042177433072305,2.065777421028373,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.000730443715490237,0.0009469879275432443,9.796760886034326,0.0013998390451901677,-0.0009787365052635797,-1.1208394448572681e-06,,,,,,-0.0012945650934533108,-0.0017422650629833716,0.0,0.10899635686755227,99.7414790906201,DEGRADED,1.3199999999999998,4.0,1.3199999999999998,3.20203719312863,VALID,0.7978470943632382,VALID,2.5982639540067405,VALID,1.3957076966871222,VALID,2.3874179399178566,VALID,0.1103714122852082,VALID,crazyflie-6dof,2.0.0,65.86883542234064,0.07904260250680875,62.809256082952494,2.5388615752656993,0.07912190774350972,0.12,0.4966172226569822,false,100.0,false,65.85839752393109,0.07903007702871731,62.804109034549036,2.538653522436666,0.07911568640269256,0.12,0.49649782141744153,false,100.0,false,65.83860928785097,0.07900633114542116,62.794348803643274,2.538258996585577,0.07910470924207554,0.12,0.4962714760349256,false,100.0,false,65.84905023569334,0.079018860282832,62.79949902957124,2.5384671778557895,0.07911092782062017,0.12,0.49639090091902344,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-eb2220b228c94a4f990278ed4627bf2a,28507,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.877989Z,1.3299999999999998,1.3399999999999999,135,1.3299999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54445796003881,-1.196851388579184,-0.6000797424391432,0.11139652865778135,-1.2006737231293378,-0.6018101608167188,0.11063664758430133,-0.0012897669023494566,-0.0018001606539254711,0.1640317137043433,0.0007031973564479451,-4.624536587403968e-05,5.320844943089106e-08,,,,,99.70648633245962,4.197087786566503,4.042355903696474,2.0630917715971115,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007270325224348535,0.0009793091384788354,9.79271234637112,0.0007742186099887596,-0.0012564912010434416,-1.1121429866825982e-06,,,,,,-0.0012897670580529275,-0.0018001610303766367,0.0,0.11063667505677818,99.737172312637,DEGRADED,1.3299999999999998,4.0,1.3299999999999998,3.1986644343641406,VALID,0.8003359634835002,VALID,2.602555231149934,VALID,1.3967774363652201,VALID,2.3883646030644963,VALID,0.10754158123008692,VALID,crazyflie-6dof,2.0.0,65.80367406421799,0.07896440887706158,62.77661079010706,2.53765403241445,0.07909032280899404,0.12,0.49590268815191646,false,100.0,false,65.79761971814942,0.0789571436617793,62.77362225480061,2.537533225181056,0.07908384092962167,0.12,0.49583344579509836,false,100.0,false,65.78098153986183,0.07893717784783419,62.765407814957285,2.5372011682870936,0.07907062682867078,0.12,0.4956431685266523,false,100.0,false,65.78704145831438,0.07894444974997725,62.768399919299654,2.537322119793622,0.07907710829502078,0.12,0.4957124691234444,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-9e02d54db28f4071861f29ac27f79fbd,28508,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.878607Z,1.3399999999999999,1.3499999999999999,136,1.3399999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.57263604226513,-1.1969296825588982,-0.599760057787112,0.11360754608346285,-1.20068668596557,-0.6018299012341094,0.11227525449505893,-0.001285955297951184,-0.0018591136120820074,0.16386069107575937,0.0007013709965673878,-6.30306231446723e-05,3.044756976971408e-08,,,,,99.7041942175708,4.197064863324596,4.042347108327895,2.062903399930549,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007239452055488594,0.0010127591033461869,9.789549408481106,-0.00018263611241663613,-0.001678526911636799,-1.09728544040704e-06,,,,,,-0.0012859554392985642,-0.001859114030196646,0.0,0.11227528233338471,99.73419316650475,DEGRADED,1.3399999999999999,4.0,1.3399999999999999,3.2026776936024355,VALID,0.7999418138964495,VALID,2.6026863357659114,VALID,1.3951511854161773,VALID,2.3863508891433205,VALID,0.11106159077233592,VALID,crazyflie-6dof,2.0.0,65.81592412160326,0.07897910894592391,62.782046797175894,2.537868253254705,0.07906979158212774,0.12,0.4960265729392498,false,100.0,false,65.79954375049148,0.07895945250058978,62.77396216872984,2.537541444510497,0.07906003269482803,0.12,0.4958392353853188,false,100.0,false,65.76332778464533,0.0789159933415744,62.756079834090094,2.536818578473286,0.07903929575601025,0.12,0.4954250957522847,false,100.0,false,65.7797164507265,0.0789356597408718,62.764173374905994,2.5371457474864187,0.07904905680761162,0.12,0.4956124958536956,false,100.0,false,[]
1,child-39c9b7ad2c8fd8a0d3daf5f6,py-deeb07f9e9e951adb1b1,deeb07f9e9e9,ed75486e86c641423a3a1db0efe822aec5a785638d184d5d0b342f69f6a77c76,evt-e3ad41dd50e64ea7a406a8f4a0912f96,28509,Alpha,SIM,vehicle-adapter,2026-08-15T05:15:45.879207Z,1.3499999999999999,1.3599999999999999,137,1.3499999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54255970714864,-1.1976023576393002,-0.5979685589707152,0.11515146361714784,-1.2006996595891695,-0.601850210545338,0.11391176635354062,-0.0012834947287557275,-0.0019182824312090482,0.16365118584816804,0.0006883401977399653,-8.473822225420769e-05,4.607193267646489e-09,,,,,99.70190422383635,4.197041942175709,4.042467365099618,2.0609943610127845,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.000721349079765541,0.00104695273047642,9.785701048881371,-0.0013030800736808486,-0.0021707611825699277,-1.0756724666277977e-06,,,,,,-0.0012834948540927202,-0.0019182828797486642,0.0,0.11391179374891544,99.73277017451801,DEGRADED,1.3499999999999999,4.0,1.3499999999999999,3.2029364274190804,VALID,0.7969734980292169,VALID,2.599459925608784,VALID,1.3953381063833696,VALID,2.3850137808961955,VALID,0.11451050991925117,VALID,crazyflie-6dof,2.0.0,65.76875444409578,0.07892250533291494,62.75818673047976,2.5369792175079233,0.07904106908322274,0.12,0.49550235969520434,false,100.0,false,65.75491765274634,0.07890590118329562,62.75135240617629,2.5367029421783305,0.07902960634049006,0.12,0.49534413956705525,false,100.0,false,65.7243608604914,0.07886923303258968,62.73625415687477,2.536092600377615,0.0790049042771629,0.12,0.4949947675204176,false,100.0,false,65.73820898920188,0.07888585078704226,62.743097520783586,2.5363692411303043,0.07901637202917411,0.12,0.4951530942301073,false,100.0,false,[]
