csv_schema_version,run_id,mission_id,mission_version,configuration_sha256,event_id,event_sequence,vehicle_id,operating_mode,source,recorded_at_utc,source_timestamp_s,received_timestamp_s,telemetry_sequence,simulation_timestamp_s,replay_timestamp_s,source_clock_id,source_clock_epoch,frame,state,armed,flying,position_is_estimate,localization_source,localization_quality_percent,position_x_m,position_y_m,position_z_m,ground_truth_x_m,ground_truth_y_m,ground_truth_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,roll_rad,pitch_rad,yaw_rad,quaternion_w,quaternion_x,quaternion_y,quaternion_z,battery_percent,battery_open_circuit_voltage_v,battery_voltage_v,battery_current_a,battery_cutoff_active,battery_cutoff_reason,powertrain_current_limited,transport_kind,transport_source_class,transport_delivery_quality_percent,transport_latency_ms,transport_packet_loss_percent,imu_acceleration_x_m_s2,imu_acceleration_y_m_s2,imu_acceleration_z_m_s2,imu_angular_velocity_x_rad_s,imu_angular_velocity_y_rad_s,imu_angular_velocity_z_rad_s,estimator_variance_x_m2,estimator_variance_y_m2,estimator_variance_z_m2,estimator_converged,estimator_quality_metric_id,flow_velocity_x_m_s,flow_velocity_y_m_s,flow_velocity_z_m_s,flow_ground_distance_m,flow_quality_percent,flow_status,flow_source_timestamp_s,range_max_m,range_source_timestamp_s,range_front_m,range_front_status,range_back_m,range_back_status,range_left_m,range_left_status,range_right_m,range_right_status,range_up_m,range_up_status,range_down_m,range_down_status,motor_model_id,motor_model_version,motor_m1_command_percent,motor_m1_requested_thrust_n,motor_m1_applied_pwm_percent,motor_m1_voltage_v,motor_m1_thrust_n,motor_m1_available_thrust_n,motor_m1_current_a,motor_m1_saturated,motor_m1_health_percent,motor_m1_faulted,motor_m2_command_percent,motor_m2_requested_thrust_n,motor_m2_applied_pwm_percent,motor_m2_voltage_v,motor_m2_thrust_n,motor_m2_available_thrust_n,motor_m2_current_a,motor_m2_saturated,motor_m2_health_percent,motor_m2_faulted,motor_m3_command_percent,motor_m3_requested_thrust_n,motor_m3_applied_pwm_percent,motor_m3_voltage_v,motor_m3_thrust_n,motor_m3_available_thrust_n,motor_m3_current_a,motor_m3_saturated,motor_m3_health_percent,motor_m3_faulted,motor_m4_command_percent,motor_m4_requested_thrust_n,motor_m4_applied_pwm_percent,motor_m4_voltage_v,motor_m4_thrust_n,motor_m4_available_thrust_n,motor_m4_current_a,motor_m4_saturated,motor_m4_health_percent,motor_m4_faulted,faults_json
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-1098d588c730464bbfb73fe10bbf423a,43299,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.596656Z,9.129999999999859,9.139999999999858,916,9.129999999999859,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.82810886261834,-0.6698206892963489,-0.14635052492050307,0.39823590727533265,-0.6731375355107004,-0.1564341376659254,0.39761376845715735,0.059067897955011224,-0.10540732538324475,0.0006211080845752726,0.008568052925345477,0.0015637835272476685,2.4028808453604017e-06,,,,,97.93171197694527,4.179339914377954,4.02547630699247,2.0515147651401855,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.03332759087040154,0.05915398991681593,9.808587732843245,-0.005766692690469937,-3.514662989488615e-05,-4.879641118399205e-05,,,,,,0.05906912924233741,-0.1054113364961856,0.0,0.397628849805784,90.6335149314982,DEGRADED,9.129999999999859,4.0,9.129999999999859,2.6709157057807165,VALID,1.3264665247221847,VALID,2.157807970445921,VALID,1.8423491252241284,VALID,2.100073001355947,VALID,0.3995429775294736,VALID,crazyflie-6dof,2.0.0,65.42751024038948,0.07851301228846737,62.832961742749326,2.529325987936017,0.07849608769103554,0.12,0.49320959596759123,false,100.0,false,65.40507321562264,0.07848608785874715,62.82177278072547,2.5288755789207484,0.07848373963362477,0.12,0.4929526846675426,false,100.0,false,65.36958820864011,0.07844350585036812,62.80406852780405,2.5281628984140663,0.0784555795486434,0.12,0.4925464260849089,false,100.0,false,65.39226671553564,0.07847072005864277,62.81538453462765,2.528618421587648,0.07846808540714897,0.12,0.49280605842014297,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-ff44134ce88c4174b85db3e537986be6,43300,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.608025Z,9.139999999999858,9.149999999999858,917,9.139999999999858,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.7926520659564,-0.6667250973742272,-0.14646733816871765,0.39777625808636496,-0.672548627587167,-0.15749075410780417,0.3976201441775239,0.05888826061399973,-0.10564781988522602,0.00063757203665471,0.008496997238515519,0.0015561349676302119,1.8584679796514044e-06,,,,,97.9294325043247,4.179317119769452,4.02545271787937,2.051525358515523,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.0332264205508219,0.05929392531733135,9.808106817231977,-0.007105483759831265,-0.0007652926355620924,-4.7913165114343205e-05,,,,,,0.05888953253305476,-0.1056517432771461,0.0,0.3976349799377931,90.6362085303107,DEGRADED,9.139999999999858,4.0,9.139999999999858,2.6748319694249374,VALID,1.3266669330779408,VALID,2.1542700634650287,VALID,1.8425107898531112,VALID,2.1022159502436724,VALID,0.39828952267437345,VALID,crazyflie-6dof,2.0.0,65.42751024038948,0.07851301228846737,62.833319487962,2.5293255670619943,0.0784959006227261,0.12,0.4932122460474461,false,100.0,false,65.40507321562264,0.07848608785874715,62.82213046223277,2.5288751581216724,0.0784799324184828,0.12,0.4929553333995763,false,100.0,false,65.36958820864011,0.07844350585036812,62.804426108510555,2.528162477733579,0.0784481919731953,0.12,0.4925490726855701,false,100.0,false,65.39226671553564,0.07847072005864277,62.81574217976289,2.528618000831363,0.07846435075242662,0.12,0.4928087063829305,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-8a0e086ba49840b09a3c5271c5dc4b55,43301,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.619668Z,9.149999999999858,9.159999999999858,918,9.149999999999858,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.78135992858793,-0.6664136935690602,-0.14701931422910242,0.3995302274783302,-0.6719615358036827,-0.15854961020543212,0.3976265452106404,0.058706716996978214,-0.10587215036812082,0.0006401033116498756,0.008343741308792464,0.0015258658404797378,1.135072030523754e-06,,,,,97.92715448655262,4.179294325043247,4.025528125428776,2.0502159948699616,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.03312541744531669,0.059429229555018837,9.806709502570431,-0.015325481527000228,-0.0030274145349626544,-4.684952301989566e-05,,,,,,0.058708013103823,-0.10587590241831868,0.0,0.39764084950519674,90.65263565349792,DEGRADED,9.149999999999858,4.0,9.149999999999858,2.6704897761424933,VALID,1.3255501868906183,VALID,2.1590757250277512,VALID,1.8411772334932393,VALID,2.105017412988063,VALID,0.3960187093629093,VALID,crazyflie-6dof,2.0.0,65.69882964071097,0.07883859556885316,62.96865383113281,2.534820870176136,0.07857756979927705,0.12,0.4963473862449423,false,100.0,false,65.57175668452741,0.0786861080214329,62.90551277839067,2.532279109339309,0.07852768426002558,0.12,0.49489072311289134,false,100.0,false,65.03609673403044,0.07804331608083652,62.6378858972698,2.5215057139685806,0.07834412917941756,0.12,0.4887600817809933,false,100.0,false,65.16358909427686,0.07819630691313222,62.7017995779131,2.5240785771588734,0.07839428300477258,0.12,0.4902178037311348,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-6ea11f60c9764918bd52bd4332f650e6,43302,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.631934Z,9.169999999999858,9.179999999999858,920,9.169999999999858,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.7932249785465,-0.665058395068022,-0.14957441441832944,0.3987680591238979,-0.6707930426916601,-0.1606727228835044,0.39763843075073185,0.05832490018389839,-0.10621970121678015,0.0005836742572873366,0.007621425541165976,0.001363554679093134,-1.057225286579387e-06,,,,,97.92260024979126,4.179248803506557,4.025341995160925,2.052090777964632,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.032918420133128325,0.059665489238011266,9.804323693683225,-0.04402000174662131,-0.009984307393967301,-4.41007082453876e-05,,,,,,0.05832617058439722,-0.10622272457257813,0.0,0.39765034934037935,90.7561042290568,DEGRADED,9.169999999999858,4.0,9.169999999999858,2.6698299525978486,VALID,1.3290120184779133,VALID,2.1598835134012857,VALID,1.8396040799948985,VALID,2.1039233093618943,VALID,0.3970227874551192,VALID,crazyflie-6dof,2.0.0,65.69915828478177,0.07883898994173813,62.96918860421642,2.534725192897611,0.07866263410388996,0.12,0.49631543142172296,false,100.0,false,65.5973080696811,0.07871676968361732,62.918590936576926,2.5326884637335465,0.07857832923909985,0.12,0.4951479495286868,false,100.0,false,65.12379725518143,0.0781485567062177,62.682235877179124,2.5231743642699196,0.07821975691973913,0.12,0.48972768788186016,false,100.0,false,65.22627558311046,0.07827153069973256,62.73354579870626,2.5252397640888353,0.07830451433015619,0.12,0.490899709132362,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-9d446c4568db4cd4b7a0fe8c55cb7ca9,43303,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.642441Z,9.179999999999858,9.189999999999857,921,9.179999999999858,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.79256647282553,-0.6650779329375835,-0.1513489129470307,0.3965832180990364,-0.6702118543458692,-0.16173592762770178,0.397643864863895,0.058117169925977194,-0.10631094412829938,0.0005434113163171883,0.007008963159600779,0.0012242916865752497,-2.4993140809945532e-06,,,,,97.92032435489674,4.179226002497913,4.025603097117379,2.0483054050721794,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.03280860875980511,0.05975076347393626,9.802412871185306,-0.06124605347584878,-0.013926982222124204,-4.233222542104243e-05,,,,,,0.05811839145607702,-0.10631341021736515,0.0,0.39765393032324386,90.85184470486541,DEGRADED,9.179999999999858,4.0,9.179999999999858,2.6693407079670077,VALID,1.3298229128039805,VALID,2.163662229451137,VALID,1.838797906690745,VALID,2.0996830904340764,VALID,0.39955269035381763,VALID,crazyflie-6dof,2.0.0,65.57963437289669,0.07869556124747602,62.91020973029189,2.532515351305669,0.07866849834907504,0.12,0.4950167264894151,false,100.0,false,65.48953610333069,0.07858744332399682,62.86536595900925,2.530710119060051,0.0785782804966829,0.12,0.49398430943657046,false,100.0,false,65.0656048459404,0.07807872581512847,62.65346637539787,2.5221798828594126,0.07818241764329291,0.12,0.4891325544458161,false,100.0,false,65.15648495138262,0.07818778194165914,62.69901789516593,2.5240136062499796,0.07827320870573809,0.12,0.4901718147003778,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-6307dd25676e44afb9bc0e05baab9d2a,43304,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.652673Z,9.189999999999857,9.199999999999857,922,9.189999999999857,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.79549591612928,-0.6634197144333289,-0.1522463761734355,0.3975881024372175,-0.6696329080427543,-0.16279925233280873,0.3976491000506296,0.05789332534862706,-0.1063247199660156,0.0005235186734564579,0.006221746305266572,0.0010475979039940677,-4.0705255649013974e-06,,,,,97.91804357711969,4.179203243548967,4.025250743597315,2.0526999993428716,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.032691749732050204,0.05980186139647279,9.804449563535604,-0.0787215110178672,-0.017670032446386406,-4.022925990651507e-05,,,,,,0.057894482934051826,-0.10632654225921702,0.0,0.3976570149049559,90.97940977427302,DEGRADED,9.189999999999857,4.0,9.189999999999857,2.671021586290769,VALID,1.3326041080403723,VALID,2.1614525886794107,VALID,1.8400013728553877,VALID,2.105079116059695,VALID,0.39787150282081535,VALID,crazyflie-6dof,2.0.0,65.64354334338995,0.07877225201206794,62.94216685737225,2.533580039462639,0.07868876815891,0.12,0.49566993880724125,false,100.0,false,65.57820764107316,0.07869384916928779,62.90968875227302,2.532272714295626,0.07860149538740138,0.12,0.4949211660133395,false,100.0,false,65.20733187228352,0.07824879824674022,62.72466177916473,2.524824914684729,0.0781934579783953,0.12,0.4906752174630381,false,100.0,false,65.27363034277003,0.07832835641132405,62.75782104905963,2.526159658442745,0.0782814485162616,0.12,0.49143367705925267,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-e6cf987b1cec492c9fc64d005112508b,43305,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.663175Z,9.199999999999857,9.209999999999857,923,9.199999999999857,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.81900238917567,-0.6649475045119784,-0.15304325702995655,0.39834482405977434,-0.6690563989045063,-0.16386176153440032,0.39765413493091784,0.057649985004746114,-0.10624506470982768,0.0005034880288246057,0.005268408543145012,0.0008357389676501325,-5.665103643957716e-06,,,,,97.91576499190006,4.179180435771197,4.02537593344754,2.050726697663921,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.032565810910018304,0.05980930528515612,9.804444111083196,-0.09533363327612421,-0.02118646258362487,-3.7741180735517986e-05,,,,,,0.057651074827973756,-0.1062462126033411,0.0,0.39765979253903766,91.1384893697582,DEGRADED,9.199999999999857,4.0,9.199999999999857,2.665828648156897,VALID,1.3288988086755125,VALID,2.1654883361582375,VALID,1.8358538218701026,VALID,2.101226793600442,VALID,0.39959539658583426,VALID,crazyflie-6dof,2.0.0,65.55879752899483,0.0786705570347938,62.90048120456713,2.5319808324313384,0.07868017886081657,0.12,0.4947387452529616,false,100.0,false,65.49820952764122,0.07859785143316945,62.87032197261727,2.530766809966716,0.07859653237211896,0.12,0.4940445797948965,false,100.0,false,65.19891547790888,0.07823869857349065,62.72089630379697,2.524751865055631,0.07820067354482906,0.12,0.4906184797442384,false,100.0,false,65.26066086138714,0.07831279303366455,62.751784041555915,2.525995212617766,0.0782852044765786,0.12,0.49132489287182424,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-c7e466865e294fa2a51856f8239b6f1c,43306,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.673639Z,9.209999999999857,9.219999999999857,924,9.209999999999857,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.81040607017822,-0.6638222403661694,-0.15404326643188068,0.39769573583894036,-0.6684825476382453,-0.16492237905023724,0.39765885234353193,0.057384561016289394,-0.10605780199990439,0.00047174126140414607,0.004166667248205069,0.0005967313600785619,-7.140970255562512e-06,,,,,97.91348806047887,4.179157649919,4.0254647789897895,2.0492382790652273,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.032428891038451556,0.059764131538039625,9.80329379877954,-0.1101740349316397,-0.02390119478316689,-3.483266044207144e-05,,,,,,0.05738559228820168,-0.10605831285975885,0.0,0.3976623750706866,91.32714029812996,DEGRADED,9.209999999999857,4.0,9.209999999999857,2.6699251644269992,VALID,1.3345854091940967,VALID,2.1660873642612533,VALID,1.8356352227466588,VALID,2.1036021795872037,VALID,0.3990662156358163,VALID,crazyflie-6dof,2.0.0,65.46179443928158,0.07855415332713789,62.85251129409865,2.5301057048545204,0.07864583248012234,0.12,0.4936560476185046,false,100.0,false,65.44695168854933,0.0785363420262592,62.84511383877024,2.529807922895734,0.07857854862923627,0.12,0.49348603900293453,false,100.0,false,65.22589222675327,0.07827107067210393,62.73472492382927,2.525364256004876,0.07821516010762293,0.12,0.49095545947840613,false,100.0,false,65.2420848078281,0.07829050176939373,62.74282463738221,2.525690307121149,0.07828351105507447,0.12,0.49114073296538185,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-1862013ea3794528a566dd7c2b089495,43307,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.684239Z,9.219999999999857,9.229999999999857,925,9.219999999999857,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.83220112564574,-0.6628128567198694,-0.15611718269519578,0.3989917219110087,-0.6679115927248307,-0.16597991386295946,0.39766326855154716,0.05709523027766687,-0.10575121104777845,0.00044162080152787553,0.002940929818384227,0.0003382169832446711,-8.37463431037085e-06,,,,,97.91120965818206,4.1791348806047885,4.025342725568258,2.0505620671340847,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.032279541760751984,0.05965839444337315,9.803494541862406,-0.12257370065802037,-0.025851717855806648,-3.1495011466004343e-05,,,,,,0.057096224356662104,-0.10575119021669402,0.0,0.39766501101070395,91.54220021379261,DEGRADED,9.219999999999857,4.0,9.219999999999857,2.665063178477893,VALID,1.3319718683269646,VALID,2.163172360625678,VALID,1.831917039201942,VALID,2.1002491072586853,VALID,0.3939303744425849,VALID,crazyflie-6dof,2.0.0,65.44740891106036,0.07853689069327244,62.84558834859504,2.529750318930743,0.07861474059902997,0.12,0.4934681202799059,false,100.0,false,65.44448293402505,0.07853337952083006,62.84412986651308,2.5296916100283533,0.07856330599444097,0.12,0.4934346097881946,false,100.0,false,65.30207636620149,0.07836249163944178,62.77306046482156,2.526830823037259,0.0782477722460531,0.12,0.49180423054585165,false,100.0,false,65.30652163338101,0.0783678259600572,62.77528145508079,2.5269202255070944,0.07830046169418775,0.12,0.4918551065201323,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-597b1cc4cb434c4a8591538df59ba48d,43308,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.690655Z,9.229999999999857,9.239999999999856,926,9.229999999999857,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.82801697247665,-0.6617152949223734,-0.1542567337057753,0.39649676500176334,-0.6673437831721571,-0.1670330866048286,0.3976671949990192,0.05678091694186103,-0.1053163565167878,0.00039264474720468456,0.0016186087885692365,6.761410657573258e-05,-9.269066615950885e-06,,,,,97.90893408981928,4.179112096581821,4.0255112320943045,2.0480115264986427,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.03211674839129987,0.05948555200619654,9.80166680129598,-0.13223210409975453,-0.027060427335439625,-2.7751843062985023e-05,,,,,,0.05678190477939754,-0.10531596816449006,0.0,0.39766771683162083,91.77942124109549,DEGRADED,9.229999999999857,4.0,9.229999999999857,2.668833204558342,VALID,1.3322799903820526,VALID,2.1681872361265593,VALID,1.8281930042946284,VALID,2.104044006343939,VALID,0.3989668429584062,VALID,crazyflie-6dof,2.0.0,65.348690508287,0.0784184286099444,62.79666941926985,2.527886980853837,0.07856371017321999,0.12,0.4923849518775536,false,100.0,false,65.35829537725355,0.07842995445270427,62.80146441763519,2.5280800040516125,0.07852792214140074,0.12,0.492494919811701,false,100.0,false,65.28111063561724,0.07833733276274067,62.7629102195714,2.5265280004781108,0.07826779134369026,0.12,0.4916113606687364,false,100.0,false,65.27315374443712,0.07832778449332455,62.75893290355178,2.526367893175005,0.07830501374304148,0.12,0.49152029414065157,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-c65c90f3d7234a3d865d4e2da25df1bc,43309,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.706166Z,9.239999999999856,9.249999999999856,927,9.239999999999856,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.81689711802055,-0.6608623949407975,-0.15815198337527986,0.3991284724137006,-0.6667793716086754,-0.16808056645659214,0.39767088364876685,0.05644123581580469,-0.1047478951370326,0.00036886497476462665,0.0002358189788481845,-0.00020812723363940487,-9.761351181036627e-06,,,,,97.90665293526361,4.179089340898193,4.0251114083893675,2.053039100100158,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.031939910883883864,0.05924060279359379,9.804265185219034,-0.13827900646442481,-0.027574174579033918,-2.3661324954312542e-05,,,,,,0.056442254375522076,-0.10474734710184923,0.0,0.39767090331906785,92.02017680212231,DEGRADED,9.239999999999856,4.0,9.239999999999856,2.667766705118784,VALID,1.331591866566253,VALID,2.171128093732587,VALID,1.829999937846524,VALID,2.100272447995909,VALID,0.3995933333846197,VALID,crazyflie-6dof,2.0.0,65.40410451804492,0.07848492542165389,62.824506214519275,2.5287563669049025,0.07853826473585246,0.12,0.4929293899711163,false,100.0,false,65.42422097789769,0.07850906517347722,62.834538817407626,2.52916019034832,0.07851736722932735,0.12,0.4931597150570557,false,100.0,false,65.46095127478476,0.07855314152974172,62.85284856255555,2.529897177989116,0.0783328335398983,0.12,0.49358031891242643,false,100.0,false,65.4425571704222,0.07853106860450665,62.843680646111544,2.5295281591384167,0.07835532234751083,0.12,0.4933696761595595,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-4c2e29826daf4d50beba58fc55da7545,43310,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.717560Z,9.249999999999856,9.259999999999856,928,9.249999999999856,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.79288266847007,-0.6628304862821204,-0.1576988570143138,0.3970571268828975,-0.6662186075047202,-0.1691210018898551,0.39767411283606463,0.05607649408565616,-0.104043747370096,0.0003229187297781877,-0.0011755847009145835,-0.00048219046415140656,-9.825692198915496e-06,,,,,97.90437755944303,4.179066529352636,4.0254786614644384,2.047838238518082,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.03174882573837966,0.05892061491835923,9.802147863447951,-0.14114039362708058,-0.027406323998330175,-1.931186665596431e-05,,,,,,0.05607758188152637,-0.10404326826856143,0.0,0.3976744338600852,91.92881973207606,DEGRADED,9.249999999999856,4.0,9.249999999999856,2.6649922608369336,VALID,1.3355743079112437,VALID,2.1704527999516556,VALID,1.8299672637317788,VALID,2.0985326106126037,VALID,0.39656048941478594,VALID,crazyflie-6dof,2.0.0,65.25773444061448,0.07830928132873737,62.75188491552582,2.526063736941214,0.07847921110068742,0.12,0.49135131307152935,false,100.0,false,65.29010714815051,0.0783481285777806,62.768067706343636,2.5267151717324143,0.07847315981624785,0.12,0.4917218189500244,false,100.0,false,65.36314454282649,0.07843577345139179,62.80454648043644,2.528183616999484,0.07835626482933619,0.12,0.4925579441342107,false,100.0,false,65.33250609325533,0.0783990073119064,62.789249378547105,2.5275678354271065,0.07836402905262742,0.12,0.4922071623623176,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-052e3cd240754b2a91410233a08d9ba2,43311,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.728757Z,9.259999999999856,9.269999999999856,929,9.259999999999856,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.76222641336444,-0.6613519965984891,-0.15852665999178195,0.39956123066784616,-0.665661726358629,-0.17015305527494726,0.39767704286061134,0.055688103699107386,-0.10320530063514624,0.0002930024546654586,-0.0025801988122511233,-0.0007432634902196996,-9.483598653343082e-06,,,,,97.90209752838769,4.1790437755944305,4.025141679357613,2.0520279498151113,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.031543662163467046,0.058524407345545426,9.803868164399603,-0.14046141326615896,-0.026107327401663077,-1.4817375361635746e-05,,,,,,0.05568929575995421,-0.10320511604689618,0.0,0.3976784764638741,91.77670834018512,DEGRADED,9.259999999999856,4.0,9.259999999999856,2.666810447909113,VALID,1.334441219640202,VALID,2.1670674215236883,VALID,1.8293884215138987,VALID,2.1044695621388767,VALID,0.39739178039117523,VALID,crazyflie-6dof,2.0.0,65.28925491628861,0.07834710589954633,62.767817336882125,2.526493576849896,0.07844120226022512,0.12,0.49163691332807496,false,100.0,false,65.36796374233253,0.07844155649079904,62.80712754519692,2.5280758684290174,0.07846011796998471,0.12,0.49253777974514545,false,100.0,false,65.52775971394837,0.07863331165673804,62.88677842109046,2.531281929032582,0.07841990923121334,0.12,0.49436777954527905,false,100.0,false,65.45073214853169,0.07854087857823802,62.84841003186828,2.529737547006302,0.07840278194861508,0.12,0.4934854771966116,false,100.0,false,[]
1,child-34ae9e644dc80a019449e673,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-fbf10d870af24b98a7b3ae3a71790b26,43312,Alpha,SIM,vehicle-adapter,2026-08-15T05:17:38.740922Z,9.269999999999856,9.279999999999855,930,9.269999999999856,,fast-sim-Alpha,1,home,FLYING,true,true,true,simulated,97.78598707887888,-0.6598240148728753,-0.15844075001750732,0.3971588272345466,-0.6651089411033538,-0.17117543838129495,0.39767940375829397,0.05527830788354847,-0.10223743752053976,0.00023608976826294814,-0.003943372462906001,-0.0009830180021787591,-8.80462666591546e-06,,,,,97.89982297808157,4.179020975283877,4.025488829620976,2.0470952755058285,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.031325222481204104,0.05805280423551731,9.80129938923563,-0.13631732756985812,-0.023975550805186326,-1.0305833712541597e-05,,,,,,0.055279631066832556,-0.10223774571868383,0.0,0.3976826879179775,91.63788075384512,DEGRADED,9.269999999999856,4.0,9.269999999999856,2.664454172662517,VALID,1.3356694179376127,VALID,2.1695007872419745,VALID,1.8287689294626355,VALID,2.103747948879555,VALID,0.3993513838143909,VALID,crazyflie-6dof,2.0.0,65.14199922069838,0.07817039906483805,62.694556949471604,2.5237623867813403,0.07837221177178424,0.12,0.49004322657025673,false,100.0,false,65.22086917145856,0.07826504300575027,62.73404419726344,2.5253519415303254,0.0784099443857027,0.12,0.4909455300137836,false,100.0,false,65.44363578888509,0.0785323629466621,62.845296539319804,2.5298303921324963,0.078446154232615,0.12,0.49349591673099796,false,100.0,false,65.36633390633524,0.07843960068760228,62.80673755318745,2.5282782044529233,0.07841023316043488,0.12,0.4926106021907903,false,100.0,false,[]
