csv_schema_version,run_id,mission_id,mission_version,configuration_sha256,event_id,event_sequence,vehicle_id,operating_mode,source,recorded_at_utc,source_timestamp_s,received_timestamp_s,telemetry_sequence,simulation_timestamp_s,replay_timestamp_s,source_clock_id,source_clock_epoch,frame,state,armed,flying,position_is_estimate,localization_source,localization_quality_percent,position_x_m,position_y_m,position_z_m,ground_truth_x_m,ground_truth_y_m,ground_truth_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,roll_rad,pitch_rad,yaw_rad,quaternion_w,quaternion_x,quaternion_y,quaternion_z,battery_percent,battery_open_circuit_voltage_v,battery_voltage_v,battery_current_a,battery_cutoff_active,battery_cutoff_reason,powertrain_current_limited,transport_kind,transport_source_class,transport_delivery_quality_percent,transport_latency_ms,transport_packet_loss_percent,imu_acceleration_x_m_s2,imu_acceleration_y_m_s2,imu_acceleration_z_m_s2,imu_angular_velocity_x_rad_s,imu_angular_velocity_y_rad_s,imu_angular_velocity_z_rad_s,estimator_variance_x_m2,estimator_variance_y_m2,estimator_variance_z_m2,estimator_converged,estimator_quality_metric_id,flow_velocity_x_m_s,flow_velocity_y_m_s,flow_velocity_z_m_s,flow_ground_distance_m,flow_quality_percent,flow_status,flow_source_timestamp_s,range_max_m,range_source_timestamp_s,range_front_m,range_front_status,range_back_m,range_back_status,range_left_m,range_left_status,range_right_m,range_right_status,range_up_m,range_up_status,range_down_m,range_down_status,motor_model_id,motor_model_version,motor_m1_command_percent,motor_m1_requested_thrust_n,motor_m1_applied_pwm_percent,motor_m1_voltage_v,motor_m1_thrust_n,motor_m1_available_thrust_n,motor_m1_current_a,motor_m1_saturated,motor_m1_health_percent,motor_m1_faulted,motor_m2_command_percent,motor_m2_requested_thrust_n,motor_m2_applied_pwm_percent,motor_m2_voltage_v,motor_m2_thrust_n,motor_m2_available_thrust_n,motor_m2_current_a,motor_m2_saturated,motor_m2_health_percent,motor_m2_faulted,motor_m3_command_percent,motor_m3_requested_thrust_n,motor_m3_applied_pwm_percent,motor_m3_voltage_v,motor_m3_thrust_n,motor_m3_available_thrust_n,motor_m3_current_a,motor_m3_saturated,motor_m3_health_percent,motor_m3_faulted,motor_m4_command_percent,motor_m4_requested_thrust_n,motor_m4_applied_pwm_percent,motor_m4_voltage_v,motor_m4_thrust_n,motor_m4_available_thrust_n,motor_m4_current_a,motor_m4_saturated,motor_m4_health_percent,motor_m4_faulted,faults_json
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-b430833a5a1a4b7b9f343380e3d5c126,47912,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.147404Z,1.01,1.02,103,1.01,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.74567802978898,-1.3456679040919397,-0.001293274122517955,0.10074973802432681,-1.3503072161510226,-0.0012684354755156662,0.10127122411497495,-0.0015025024578477302,-0.0017415538772713303,0.23805973855557638,-0.0005989979504860718,0.00021292991841019083,3.344335202343876e-08,,,,,99.77568598606352,4.197780422240801,4.038734356120629,2.1206142149610017,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0008617508847062203,0.0010183948399816439,9.941667737671962,-5.924671102386196e-05,-0.00034894743241356823,3.520149714126897e-08,,,,,,-0.0015025027722780126,-0.0017415541394561467,0.0,0.10127124457873765,99.74275013838572,DEGRADED,1.01,4.0,1.01,3.3530383611178096,VALID,0.6493476905677931,VALID,2.0016956295578763,VALID,1.9993065167629303,VALID,2.3978203899459385,VALID,0.10253225932582814,VALID,crazyflie-6dof,2.0.0,67.02016509773858,0.0804241981172863,63.41716329156936,2.5612507615337314,0.08059345355617177,0.12,0.5100562568881525,false,100.0,false,67.00539784998138,0.08040647741997764,63.410011142539844,2.560961905233676,0.08057236867554422,0.12,0.5098863559910619,false,100.0,false,67.03707893944436,0.08044449472733323,63.42535299922552,2.5615815220705067,0.08060361100618832,0.12,0.5102508692150372,false,100.0,false,67.05184077675582,0.08046220893210698,63.43249887961064,2.561870125196668,0.08062468244193083,0.12,0.5104207328667502,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-3cc04aac33144fb6a97269c8d2defff0,47913,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.158087Z,1.02,1.03,104,1.02,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.73257287672762,-1.347949645291209,0.0013326010270184182,0.10406522255404729,-1.3503214544153368,-0.0012837422875740892,0.10366479874744056,-0.0014709351092319078,-0.0016715854320078956,0.2393574632465601,-0.0005886800140850099,0.00019681414265463858,4.307988061012607e-08,,,,,99.77332905534583,4.197756859860635,4.038664036414031,2.121237645927469,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0008429997797985297,0.0009782425507135926,9.93642512503716,0.0010317934426898258,-0.0016115778637089749,6.635137448312576e-09,,,,,,-0.0014709354034033672,-0.0016715856582793,0.0,0.10366481871742858,99.75009782075509,DEGRADED,1.02,4.0,1.02,3.3497140189400474,VALID,0.6494740425428935,VALID,1.99845436352297,VALID,1.9969421091002386,VALID,2.398020443439127,VALID,0.104524153292039,VALID,crazyflie-6dof,2.0.0,67.06324449972807,0.08047589339967368,63.437928579708434,2.562044806994703,0.08056463138118408,0.12,0.5105324599702126,false,100.0,false,67.0228402798119,0.08042740833577428,63.41836936693417,2.561254876102583,0.08053673655490522,0.12,0.5100675583423184,false,100.0,false,67.02447721364668,0.08042937265637601,63.41916203503162,2.5612868893039624,0.08056070265055033,0.12,0.5100863916393453,false,100.0,false,67.06487614769735,0.08047785137723681,63.438718174152406,2.562076696061545,0.08058858579686787,0.12,0.5105512359755928,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-9ec700f9857b40e98a73b4759ecc8e37,47914,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.168902Z,1.0299999999999998,1.0399999999999998,105,1.0299999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.77149107840305,-1.3488384475222353,-0.00051374857813696,0.1050260123396264,-1.3503354413097761,-0.0012983932875722391,0.1060706745309395,-0.001439633727987038,-0.0016012890949791687,0.24058757834989727,-0.0005660713200525352,0.0001701853762840256,5.8262933047818516e-08,,,,,99.77097590588502,4.197733290553458,4.038895701949613,2.11783451471573,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0008238159223541812,0.0009372229461328888,9.929663915781372,0.002260869124735162,-0.002662877070169449,-1.9175124045727392e-08,,,,,,-0.0014396339963944316,-0.0016012892676578315,0.0,0.10607069306147836,99.75982153258838,DEGRADED,1.0299999999999998,4.0,1.0299999999999998,3.353115351721724,VALID,0.6460853456629123,VALID,2.00257796171325,VALID,2.0006884013323827,VALID,2.3954140092901053,VALID,0.10379733546609675,VALID,crazyflie-6dof,2.0.0,66.95388493170256,0.08034466191804307,63.38492828531499,2.5600511441994316,0.08051257487539279,0.12,0.5093306535708843,false,100.0,false,66.94459273114953,0.08033351127737942,63.380423234184555,2.559869189882954,0.080488840782516,0.12,0.5092237652111329,false,100.0,false,66.97613644381416,0.08037136373257697,63.395713534669305,2.560486749172048,0.08051625991241364,0.12,0.5095866319260043,false,100.0,false,66.98542238896155,0.08038250686675386,63.400213263369,2.5606684885210993,0.08053998336223367,0.12,0.5096934640077083,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-fab599215719443b98811ce1249595ea,47915,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.179904Z,1.0399999999999998,1.0499999999999998,106,1.0399999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.76564000810606,-1.348420395438892,1.438060779251427e-05,0.11106938514669334,-1.3503492121462692,-0.0013124249500142667,0.1084884330038999,-0.001410098325300205,-0.001532196762131567,0.24177584729603968,-0.0005336804422585326,0.00013655137166371494,7.631569309047985e-08,,,,,99.76862126130757,4.19770975905885,4.038771250081745,2.119180119711506,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0008052424348681453,0.0008963417589881902,9.925478988929465,0.003239087502811218,-0.0033634009469821744,-4.4176989352316716e-08,,,,,,-0.0014100985670359328,-0.0015321968727151105,0.0,0.10848844946491104,99.77112553455888,DEGRADED,1.0399999999999998,4.0,1.0399999999999998,3.3490645060110538,VALID,0.6496779314429558,VALID,2.0052874627550206,VALID,1.9967850356096797,VALID,2.3895786999012287,VALID,0.11071993804332285,VALID,crazyflie-6dof,2.0.0,66.99201524793206,0.08039041829751846,63.403200548145286,2.5607102353701636,0.08048349920511612,0.12,0.5097337136227402,false,100.0,false,66.9967370733489,0.08039608448801867,63.405488113530964,2.5608026249032867,0.08046707189421297,0.12,0.5097880350679322,false,100.0,false,67.00267888486458,0.08040321466183749,63.40836647368337,2.5609188752855965,0.08048944893899075,0.12,0.5098563933323998,false,100.0,false,66.9979490019234,0.08039753880230809,63.4060752240266,2.560826336953191,0.08050586584865524,0.12,0.5098019776884338,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-0692b870d285412cae33996f87b33397,47916,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.191282Z,1.0499999999999998,1.0599999999999998,107,1.0499999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.78497909585418,-1.3485661985052282,-8.496972798630108e-05,0.1108175235827793,-1.3503628068247717,-0.001325882246676657,0.11091705919459581,-0.0013833151870014009,-0.0014654381165475489,0.24286261906959045,-0.000492907723791084,9.819309554236628e-05,9.530345534979222e-08,,,,,99.76627637106913,4.197686212613076,4.039406121516651,2.1104012146007456,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007879637785686834,0.0008563157173185594,9.915328929117846,0.004077271624446087,-0.003835828082718526,-7.013156754430602e-08,,,,,,-0.0013833154042589963,-0.0014654381627328017,0.0,0.11091707320341673,99.78348759193327,DEGRADED,1.0499999999999998,4.0,1.0499999999999998,3.3501208014152626,VALID,0.6492940810282475,VALID,2.000146301782842,VALID,1.9966057364562024,VALID,2.389901483485336,VALID,0.10832474061785244,VALID,crazyflie-6dof,2.0.0,66.78726446131152,0.08014471735357383,63.30373633130082,2.5570950005153255,0.08040662549719099,0.12,0.5075324931789137,false,100.0,false,66.78948283111144,0.08014737939733373,63.30481463622885,2.5571385576305965,0.08039494271184547,0.12,0.5075580002881953,false,100.0,false,66.79906442902896,0.08015887731483474,63.30947161375589,2.5573266718659013,0.08041461772004686,0.12,0.5076681738040311,false,100.0,false,66.79683577765108,0.0801562029331813,63.3083884789477,2.557282919652155,0.08042628962103665,0.12,0.5076425473296053,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-37acb201806b4169bed1b4bc5c1b3fb1,47917,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.203083Z,1.0599999999999998,1.0699999999999998,108,1.0599999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.80712948075035,-1.3480563556936394,0.0011428599969924994,0.11170305655742431,-1.3503762673930741,-0.0013388163706860175,0.11335607929953637,-0.0013600492906602902,-0.0014020395133022014,0.2439020104940554,-0.00044537318923812945,5.7369404241160185e-05,1.1347119988430248e-07,,,,,99.7639271974029,4.197662763710691,4.039093541241256,2.1142562996070184,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007725379975120066,0.0008178152845614642,9.910590550227564,0.00475345331487952,-0.004082369534913013,-9.843019900156157e-08,,,,,,-0.0013600494878127397,-0.0014020394980281342,0.0,0.11335609072858048,99.79636359497577,DEGRADED,1.0599999999999998,4.0,1.0599999999999998,3.348298562789321,VALID,0.6492847655319411,VALID,2.0010773717780164,VALID,2.000318127855682,VALID,2.386532934376412,VALID,0.11368723650330016,VALID,crazyflie-6dof,2.0.0,66.87892687036508,0.08025471224443809,63.347677108797576,2.558671934627808,0.08037283749035957,0.12,0.5084960489909349,false,100.0,false,66.88522829884906,0.08026227395861887,63.35073544260742,2.558795463591191,0.0803659379952852,0.12,0.5085685176278798,false,100.0,false,66.89076334439656,0.08026891601327588,63.35342156354788,2.5589039585286075,0.0803823745413802,0.12,0.5086321743482529,false,100.0,false,66.88444929019748,0.08026133914823697,63.35035737559357,2.558780193110853,0.0803892620905673,0.12,0.5085595586399508,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-842d5bb07075488680de572a85d97ef9,47918,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.205519Z,1.0699999999999998,1.0799999999999998,109,1.0699999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.77856472701518,-1.3476918224279333,-0.0006775965831246199,0.115789112102417,-1.350389637007217,-0.0013512853331532338,0.11580525150276769,-0.001340676713150336,-0.0013425692588968146,0.2449172203231318,-0.00039063492353441924,1.516969503818733e-05,1.2981088910374189e-07,,,,,99.76157620418142,4.197639271974029,4.038947229525839,2.115893899316372,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007592382658673913,0.0007811374276824735,9.908172056676555,0.005473826512474458,-0.004219971236837424,-1.2999613297463555e-07,,,,,,-0.0013406768955405053,-0.0013425691872974703,0.0,0.11580526035178122,99.80959547675387,DEGRADED,1.0699999999999998,4.0,1.0699999999999998,3.346299479880662,VALID,0.6464690005210177,VALID,1.9996450952371378,VALID,1.995274251014006,VALID,2.3861862690527618,VALID,0.11817596465412224,VALID,crazyflie-6dof,2.0.0,66.9143276965845,0.0802971932359014,63.364539662897876,2.559260319216415,0.08035640227011236,0.12,0.5088597446506429,false,100.0,false,66.91628737411169,0.08029954484893403,63.3654902574169,2.559298713227405,0.08035180199572231,0.12,0.5088822824845233,false,100.0,false,66.93411217480373,0.08032093460976447,63.37413527807049,2.559647881049585,0.08036947053106064,0.12,0.5090872911651015,false,100.0,false,66.93213767820922,0.08031856521385106,63.37317777055339,2.559609207826251,0.08037405740809445,0.12,0.5090645810161041,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-25bf61ec22de4ea0bd84a4c76796e8f4,47919,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.226667Z,1.0899999999999999,1.0999999999999999,111,1.0899999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.74655313988353,-1.350027211024376,0.0001834206788206374,0.12222474659185968,-1.3504162758913745,-0.0013750803667328716,0.12073213020748913,-0.0013147132859338934,-0.0012389198879825148,0.24681201012037002,-0.00026732762436193676,-6.857917699082188e-05,1.5386440599005665e-07,,,,,99.75688173211519,4.197592304790152,4.039051889037192,2.113872210041237,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007399052943900298,0.0007156643951339832,9.900265494471952,0.006452947284160648,-0.00406122237754403,-2.043619300356249e-07,,,,,,-0.001314713456937918,-0.0012389197299640374,0.0,0.12073213480540114,99.83444278160088,DEGRADED,1.0899999999999999,4.0,1.0899999999999999,3.348964398369838,VALID,0.6485982541593653,VALID,2.001789761870378,VALID,1.9964395340023329,VALID,2.383774959520073,VALID,0.12057609698673616,VALID,crazyflie-6dof,2.0.0,66.85700845634545,0.08022841014761455,63.33610237154025,2.558178039280226,0.08029917173707775,0.12,0.5082116395632119,false,100.0,false,66.87931868091046,0.08025518241709255,63.34693268488163,2.55861548125583,0.08030305478565553,0.12,0.5084681770736865,false,100.0,false,66.9016151773794,0.08028193821285527,63.35775243561565,2.559052496602242,0.08031796512155076,0.12,0.5087245833828274,false,100.0,false,66.87928676124605,0.08025514411349526,63.34691719253349,2.5586148555118498,0.08031406533530677,0.12,0.5084678100215111,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-e87cb94ec81e47ca8b41a598dfbf1d3f,47920,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.237023Z,1.0999999999999999,1.1099999999999999,112,1.0999999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.75370528205633,-1.3497571851949872,0.00013471017197876295,0.12311842515425972,-1.3504296207030666,-0.0013865439354475866,0.12320875324876414,-0.0013089700601316991,-0.0011957031474768443,0.24766230412750062,-0.0001992483270246703,-0.00010300764934628318,1.5942808262780676e-07,,,,,99.75454261527757,4.197568817321152,4.039678430780673,2.10520515385324,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007347465557407867,0.0006874407878810118,9.89167971082747,0.006807929784088767,-0.0034428472739891735,-2.4680720846873565e-07,,,,,,-0.0013089702331640775,-0.0011957029625248837,0.0,0.12320875634810945,99.84513289853402,DEGRADED,1.0999999999999999,4.0,1.0999999999999999,3.348141860916957,VALID,0.6452848271941489,VALID,2.0030143211160554,VALID,1.9974222203846674,VALID,2.373810005474731,VALID,0.12464069456431885,VALID,crazyflie-6dof,2.0.0,66.66424742496163,0.07999709690995395,63.24212829663558,2.554778615965828,0.08023293819608117,0.12,0.5061435924002485,false,100.0,false,66.69475661796565,0.08003370794155877,63.25698395424223,2.5553787367619143,0.08024496134048083,0.12,0.5064942406724432,false,100.0,false,66.69169856994641,0.08003003828393569,63.25549524849367,2.555318597836892,0.08025525347965215,0.12,0.5064590916551513,false,100.0,false,66.66117029640205,0.07999340435568246,63.240629561126624,2.5547180718707385,0.08024321206300547,0.12,0.5061082291253969,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-f42f53c4a8f94d50b29615ffac4f7ade,47921,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.247319Z,1.1099999999999999,1.1199999999999999,113,1.1099999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.71803886953167,-1.34913971638036,0.00016511173909236967,0.1262218134781093,-1.3504430198347066,-0.0013978129377511916,0.12569335858155353,-0.0013078488875752556,-0.0011591378142457483,0.2484605332789392,-0.00012974932390254817,-0.00012905175831070848,1.6079421097937888e-07,,,,,99.75220159528332,4.197545426152776,4.039526576541494,2.1069179948310763,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007326675487721334,0.0006629010107323137,9.886473072148158,0.006949900330860755,-0.002604410885397336,-2.9180969935682124e-07,,,,,,-0.0013078490654395425,-0.0011591376137081789,0.0,0.1256933606862413,99.8535713169313,DEGRADED,1.1099999999999999,4.0,1.1099999999999999,3.3535495329447396,VALID,0.6448018067031652,VALID,2.002614116811127,VALID,1.9986208414359647,VALID,2.3735055241632166,VALID,0.12614077835739299,VALID,crazyflie-6dof,2.0.0,66.70972573852431,0.08005167088622918,63.26356601489132,2.5555485624394074,0.08019484775335076,0.12,0.5066125536396882,false,100.0,false,66.73674510175863,0.08008409412211036,63.27671292695407,2.556079635446177,0.08021194527600287,0.12,0.5069231116364883,false,100.0,false,66.73008432597013,0.08007610119116414,63.2734725027002,2.555948737647249,0.08021769205256134,0.12,0.5068465496672145,false,100.0,false,66.70304569355417,0.08004365483226501,63.260314793496455,2.5554172284870997,0.08020057504908178,0.12,0.5065357798876853,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-dbb4b3a62100477faa31fbd080fc543e,47922,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.256074Z,1.1199999999999999,1.13,114,1.1199999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.71301548274899,-1.3489861598623614,0.0018989543183777287,0.12870689654146134,-1.3504564901709026,-0.0014089577134879577,0.12818533763517934,-0.0013105809389311455,-0.0011296079082443765,0.24919790536258013,-6.0716131182313214e-05,-0.00014627996151624507,1.590519163818657e-07,,,,,99.74986352633624,4.197522015952833,4.039702362025472,2.104262052377584,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007332572991279154,0.0006423668939400193,9.880387264026357,0.00690331925077957,-0.001722820297217837,-3.382983354661607e-07,,,,,,-0.0013105811225865545,-0.0011296077018760728,0.0,0.12818533924289752,99.85875519906206,DEGRADED,1.1199999999999999,4.0,1.1199999999999999,3.3513577978717453,VALID,0.6481158968049038,VALID,1.9984062722021563,VALID,1.9981170029231459,VALID,2.3715096560071123,VALID,0.12562238521608288,VALID,crazyflie-6dof,2.0.0,66.6547423446061,0.07998569081352733,63.23624127829112,2.5545559325752527,0.08015116365101957,0.12,0.5060105385511007,false,100.0,false,66.6732379074013,0.08000788548888155,63.245249296506,2.554919829699851,0.080169531601826,0.12,0.506223084050172,false,100.0,false,66.66431926175662,0.07999718311410794,63.24090592574383,2.55474437044858,0.0801711886210512,0.12,0.506120591332575,false,100.0,false,66.64580487796631,0.07997496585355957,63.23188743587246,2.554380050300227,0.08015280041434178,0.12,0.5059078384437361,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-dac1a1f63f0546cc89a240b2a0669d21,47923,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.268114Z,1.13,1.14,115,1.13,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.71331966858291,-1.348762131731334,0.0007918329321880133,0.13033062679590068,-1.350470039816212,-0.0014200488654032065,0.13068411613000908,-0.0013162708394870931,-0.0011068532632217873,0.24987784948297376,9.052104170219978e-06,-0.00015485029367329645,1.5542195147833037e-07,,,,,99.74752699741116,4.197498635263362,4.039782932821539,2.102876032562244,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007360005420029551,0.0006256246483181063,9.874644411200839,0.006976823483428737,-0.000857033206568961,-3.851353799564565e-07,,,,,,-0.0013162710288490477,-0.0011068530586897396,0.0,0.13068411770217522,99.85998353350499,DEGRADED,1.13,4.0,1.13,3.351135181527599,VALID,0.6445312707376623,VALID,2.00015568157152,VALID,1.9959609570983479,VALID,2.3696512018730065,VALID,0.13124977215720535,VALID,crazyflie-6dof,2.0.0,66.61630493382849,0.07993956592059417,63.216851690325356,2.5538235852528683,0.08010723289400755,0.12,0.5055729535563547,false,100.0,false,66.6315716082991,0.07995788592995892,63.224291873968376,2.5541241525218497,0.08012559209326456,0.12,0.5057483634041752,false,100.0,false,66.6417371642538,0.07997008459710456,63.22924501595024,2.5543242487062714,0.08012987105762608,0.12,0.50586516977743,false,100.0,false,66.62645258273827,0.0799517430992859,63.22179733228097,2.5540233784525097,0.08011149129227749,0.12,0.5056895458242844,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-a90f5028602f47f582ce3320f510520f,47924,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.278662Z,1.14,1.15,116,1.14,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.7173896595927,-1.350083849300102,-0.00011099879935555523,0.13330234050726475,-1.3504836689273614,-0.0014311559494934077,0.13318928354525947,-0.001323953198942005,-0.0010911096846946918,0.250516741525039,7.823307638081704e-05,-0.0001555100593799756,1.5108044398065977e-07,,,,,99.74519005503164,4.197475269974111,4.039731659357977,2.1032481415721307,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007403097167218855,0.0006128810180473679,9.870539190690724,0.006918097156447282,-6.597658959202161e-05,-4.3127135594373496e-07,,,,,,-0.0013239533930706295,-0.0010911094880102633,0.0,0.1331892855633297,99.85716026994278,DEGRADED,1.14,4.0,1.14,3.3521688367735285,VALID,0.6521514385732062,VALID,1.999499553932501,VALID,2.0000647235199707,VALID,2.3689917291819773,VALID,0.13831104391040983,VALID,crazyflie-6dof,2.0.0,66.63721247357178,0.07996465496828614,63.226350569471954,2.554174901011621,0.08007954540324586,0.12,0.5057844050263491,false,100.0,false,66.64811264569299,0.07997773517483159,63.23166107599666,2.5543894312249718,0.08009659467309115,0.12,0.5059096465785247,false,100.0,false,66.64203026359563,0.07997043631631476,63.22869788717961,2.554269726348203,0.08009799515829913,0.12,0.5058397600150711,false,100.0,false,66.63111337330332,0.07995733604796398,63.22337871031783,2.5540548458765007,0.08008092544465237,0.12,0.5057143299521859,false,100.0,false,[]
1,child-b9bd7a8b03463aa554d7b159,py-f996c906ee10788ea67a,f996c906ee10,7eb9848b258fe6a3f95648f74c36e2d7911e3c9a9f80db90502aa81733b37ed9,evt-09cf4b4ec3a04dea944b0defe2868164,47925,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:34.289481Z,1.15,1.16,117,1.15,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.69943678656401,-1.3482324538609614,0.000720807761061077,0.13420224293555771,-1.3504973683395416,-0.0014423446735565015,0.13570034403821216,-0.0013330613795367549,-0.0010827071191078577,0.2511060492952686,0.00014402373249052623,-0.00014686938847072186,1.4728205792488957e-07,,,,,99.74285566115189,4.197451900550316,4.0398803136695,2.1009544917659833,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0007459413881221358,0.0006044781444097515,9.865580789131268,0.006579065555916292,0.000864067043851989,-4.758609960942506e-07,,,,,,-0.0013330615762797038,-0.0010827069340010285,0.0,0.13570034690918725,99.85187430289139,DEGRADED,1.15,4.0,1.15,3.3530699208022985,VALID,0.6506181500079762,VALID,2.0044857305530046,VALID,1.9977579882039196,VALID,2.365800896214114,VALID,0.1362918956987609,VALID,crazyflie-6dof,2.0.0,66.58487308542624,0.07990184770251149,63.20022116438672,2.553213293015644,0.08004416586002451,0.12,0.5052047834720524,false,100.0,false,66.61032749710418,0.07993239299652502,63.21263136702338,2.553714650348849,0.08006457455230108,0.12,0.5054972081609338,false,100.0,false,66.59077108999385,0.07990892530799262,63.20309717062539,2.5533294802255,0.08005979061818257,0.12,0.5052725376631115,false,100.0,false,66.56530124074534,0.0798783614888944,63.190675497942,2.5528276595161357,0.08003936195623021,0.12,0.5049799624698856,false,100.0,false,[]
