csv_schema_version,run_id,mission_id,mission_version,configuration_sha256,event_id,event_sequence,vehicle_id,operating_mode,source,recorded_at_utc,source_timestamp_s,received_timestamp_s,telemetry_sequence,simulation_timestamp_s,replay_timestamp_s,source_clock_id,source_clock_epoch,frame,state,armed,flying,position_is_estimate,localization_source,localization_quality_percent,position_x_m,position_y_m,position_z_m,ground_truth_x_m,ground_truth_y_m,ground_truth_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,roll_rad,pitch_rad,yaw_rad,quaternion_w,quaternion_x,quaternion_y,quaternion_z,battery_percent,battery_open_circuit_voltage_v,battery_voltage_v,battery_current_a,battery_cutoff_active,battery_cutoff_reason,powertrain_current_limited,transport_kind,transport_source_class,transport_delivery_quality_percent,transport_latency_ms,transport_packet_loss_percent,imu_acceleration_x_m_s2,imu_acceleration_y_m_s2,imu_acceleration_z_m_s2,imu_angular_velocity_x_rad_s,imu_angular_velocity_y_rad_s,imu_angular_velocity_z_rad_s,estimator_variance_x_m2,estimator_variance_y_m2,estimator_variance_z_m2,estimator_converged,estimator_quality_metric_id,flow_velocity_x_m_s,flow_velocity_y_m_s,flow_velocity_z_m_s,flow_ground_distance_m,flow_quality_percent,flow_status,flow_source_timestamp_s,range_max_m,range_source_timestamp_s,range_front_m,range_front_status,range_back_m,range_back_status,range_left_m,range_left_status,range_right_m,range_right_status,range_up_m,range_up_status,range_down_m,range_down_status,motor_model_id,motor_model_version,motor_m1_command_percent,motor_m1_requested_thrust_n,motor_m1_applied_pwm_percent,motor_m1_voltage_v,motor_m1_thrust_n,motor_m1_available_thrust_n,motor_m1_current_a,motor_m1_saturated,motor_m1_health_percent,motor_m1_faulted,motor_m2_command_percent,motor_m2_requested_thrust_n,motor_m2_applied_pwm_percent,motor_m2_voltage_v,motor_m2_thrust_n,motor_m2_available_thrust_n,motor_m2_current_a,motor_m2_saturated,motor_m2_health_percent,motor_m2_faulted,motor_m3_command_percent,motor_m3_requested_thrust_n,motor_m3_applied_pwm_percent,motor_m3_voltage_v,motor_m3_thrust_n,motor_m3_available_thrust_n,motor_m3_current_a,motor_m3_saturated,motor_m3_health_percent,motor_m3_faulted,motor_m4_command_percent,motor_m4_requested_thrust_n,motor_m4_applied_pwm_percent,motor_m4_voltage_v,motor_m4_thrust_n,motor_m4_available_thrust_n,motor_m4_current_a,motor_m4_saturated,motor_m4_health_percent,motor_m4_faulted,faults_json
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-f428befab3b6455c8f4199d5a65b65dc,45551,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:05.937106Z,1.4899999999999998,1.4999999999999998,151,1.4899999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.489032592609,-1.3467218990099443,0.003160253152601565,0.2208779966118937,-1.3509665334195144,-0.002071798382758679,0.22156656510011424,-0.0014910230594006244,-0.002424756577806532,0.24693935286208257,0.0002864885705776256,-0.0003797954549337627,-2.246550766638067e-07,,,,,99.66428889907071,4.196665780853654,4.042145705960265,2.0602676652264678,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.000822375806632782,0.001355748507199813,9.737721155654551,-0.0021691778906586523,-0.0004402028357006579,1.315389562307339e-07,,,,,,-0.0014910228860333657,-0.0024247570122791855,0.0,0.22156659017262065,99.7325024509961,DEGRADED,1.4899999999999998,4.0,1.4899999999999998,3.350686475037949,VALID,0.6443706788811433,VALID,2.003355821888927,VALID,2.0016640544673208,VALID,2.278997497342059,VALID,0.22160152915079362,VALID,crazyflie-6dof,2.0.0,65.70290405607028,0.07884348486728433,62.73748911004427,2.5359407220889434,0.07901066770515547,0.12,0.494947247460609,false,100.0,false,65.70856938225566,0.07885028325870679,62.74029046487178,2.536053956932812,0.07901769565243884,0.12,0.49501204296404205,false,100.0,false,65.72381396580215,0.07886857675896257,62.74782721299484,2.5363586032734378,0.07902152122058774,0.12,0.49518640710762635,false,100.0,false,65.71818018423674,0.07886181622108408,62.74504215605613,2.536246027213981,0.07901453094658112,0.12,0.49512196769419015,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-d171ecc7b93f4595902c68023ba10048,45552,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:05.948187Z,1.4999999999999998,1.5099999999999998,152,1.4999999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.47088324988371,-1.3476961430717633,0.0011216196772122662,0.22364729318947182,-1.350982669991257,-0.002096878954050214,0.22402887470951516,-0.0015194959342289072,-0.0024417480530398695,0.246230960940094,0.00026929496139048437,-0.0003824082342372382,-2.2317366926606785e-07,,,,,99.66199803946932,4.1966428889907075,4.042009865897411,2.0617736412443586,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0008383374507198674,0.0013663140802935225,9.735811184154807,-0.0017193608622997677,-0.0002612778791018167,2.2074770784677705e-07,,,,,,-0.0015194957518502702,-0.0024417484806888183,0.0,0.22402889921332864,99.73185206186831,DEGRADED,1.4999999999999998,4.0,1.4999999999999998,3.3489358621076804,VALID,0.6477769253886021,VALID,2.003928419129691,VALID,1.997314584893757,VALID,2.276031465912391,VALID,0.22528065657309204,VALID,crazyflie-6dof,2.0.0,65.74324157995332,0.07889188989594398,62.756458592395106,2.5366222477924336,0.07899130380555454,0.12,0.4953539962865349,false,100.0,false,65.73822021012185,0.07888586425214622,62.75397712548026,2.5365219466549167,0.07899508639820361,0.12,0.4952965647417494,false,100.0,false,65.75886078079695,0.07891063293695633,62.76417599807961,2.5369341860915924,0.07900412190715189,0.12,0.49553264852737927,false,100.0,false,65.7639123957821,0.07891669487493852,62.766671563190044,2.5370350570795663,0.07900037665265389,0.12,0.49559043168869493,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-12569a068fdf4c0b9a2d3cfd0bce5deb,45553,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:05.959692Z,1.5099999999999998,1.5199999999999998,153,1.5099999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.47458402827768,-1.347451457913988,0.0019485489899237394,0.22639097585576012,-1.3509990936102076,-0.0021220699535605186,0.226483835970342,-0.0015484034564951718,-0.0024565531354174383,0.24549612608268356,0.0002547759955325187,-0.0003827268290213205,-2.20182135821131e-07,,,,,99.65970902845169,4.1966199803946935,4.042111736704246,2.0601099158655747,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.000854672237585119,0.0013754944759332584,9.733166865460278,-0.0014518964713757132,-3.185939892650871e-05,3.075016259124425e-07,,,,,,-0.0015484032685485053,-0.0024565535560765964,0.0,0.22648385990862452,99.73129151455427,DEGRADED,1.5099999999999998,4.0,1.5099999999999998,3.35063080472783,VALID,0.6503815983593711,VALID,2.0016562991559614,VALID,1.9983978239394204,VALID,2.2732564283438816,VALID,0.22829361426370873,VALID,crazyflie-6dof,2.0.0,65.71335054051424,0.07885602064861709,62.740863751990815,2.536055817428841,0.0789682900122782,0.12,0.4950172676569086,false,100.0,false,65.72044773966677,0.07886453728760011,62.74437238522871,2.5361976403047475,0.07897325095592589,0.12,0.4950984337116755,false,100.0,false,65.71512185835194,0.07885814623002231,62.74173947451248,2.53609121511167,0.07897845123728421,0.12,0.49503752481061,false,100.0,false,65.7080534168029,0.07884966410016346,62.7382447525086,2.535949954543386,0.07897352693618868,0.12,0.4949566896863804,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-8185ee155df940028fdda44285450105,45554,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:05.971635Z,1.5199999999999998,1.5299999999999998,154,1.5199999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.47314902941142,-1.3477748532789269,0.0020313527658599477,0.22800829377692702,-1.3510158006570094,-0.0021473589960473902,0.22893113244031896,-0.001577502815443787,-0.0024694476299447093,0.24472964699769595,0.0002429470331463949,-0.00038083408070287687,-2.1580074587538358e-07,,,,,99.65742183038095,4.196597090284517,4.042211220508928,2.0584782636657324,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0008712382180041133,0.001383444859827766,9.73000241634191,-0.0011828960713532789,0.0001892749350225757,3.910357282906466e-07,,,,,,-0.0015775026254108608,-0.0024694480432483736,0.0,0.22893115579791887,99.73084196597702,DEGRADED,1.5199999999999998,4.0,1.5199999999999998,3.3494673576077023,VALID,0.6485488410755184,VALID,2.0008800805888627,VALID,1.9940818015895216,VALID,2.2692178388182422,VALID,0.22894116093573116,VALID,crazyflie-6dof,2.0.0,65.67394025507939,0.07880872830609527,62.72051600462256,2.535295735499951,0.07893964652876148,0.12,0.494570304477067,false,100.0,false,65.67775425269548,0.07881330510323457,62.72240277526303,2.5353720027544853,0.07894451302660625,0.12,0.4946139148343957,false,100.0,false,65.68254309547773,0.07881905171457328,62.724771630352194,2.535467756880697,0.0789498503682857,0.12,0.49466867297931216,false,100.0,false,65.67875618706803,0.07881450742448164,62.72289840886067,2.535392037311382,0.07894501949246872,0.12,0.49462537137495755,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-84e009cbef2345dcaac083821a3ac221,45555,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:05.984381Z,1.5399999999999998,1.5499999999999998,156,1.5399999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.51334992007124,-1.348322198913456,0.0008738480589557682,0.23378631225224245,-1.3510500404928705,-0.0021981954121060815,0.23380205843185362,-0.001635150043445953,-0.0024906593856179686,0.24314738829672977,0.00022712900152484287,-0.0003717979430410264,-2.0351689078790997e-07,,,,,99.65284624020899,4.196551339664855,4.0421298160019425,2.0589536488487754,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0009043494933882595,0.0013963214546389587,9.726868013802891,-0.0006778342203772143,0.0004493567480784636,5.458188436625137e-07,,,,,,-0.001635149859897567,-0.002490659782642129,0.0,0.23380208062215968,99.73018932248961,DEGRADED,1.5399999999999998,4.0,1.5399999999999998,3.350104905343488,VALID,0.6503646692826187,VALID,2.0002598238438303,VALID,1.9983845937505464,VALID,2.2673675385808174,VALID,0.23462460390297424,VALID,crazyflie-6dof,2.0.0,65.70044292425324,0.07884053150910388,62.731937654752926,2.5357063560985176,0.07891034955976156,0.12,0.49481510793333483,false,100.0,false,65.68582908540674,0.07882299490248808,62.72471049524494,2.5354142249291955,0.07891043277617796,0.12,0.49464802092689397,false,100.0,false,65.68701527851917,0.078824418334223,62.725297182631934,2.535437939594992,0.0789150398521988,0.12,0.4946615828053095,false,100.0,false,65.70165241865772,0.07884198290238927,62.732535722794005,2.535730530785126,0.07891498937390248,0.12,0.49482893718323706,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-7359f27e606344d1a1366fc4fb00687b,45556,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:05.994930Z,1.5499999999999998,1.5599999999999998,157,1.5499999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54836713944498,-1.3472215906135843,0.0020832519771759594,0.23710658192603226,-1.3510675592830736,-0.002223728699494125,0.23622516493943707,-0.001663324662109015,-0.0024998421134066868,0.24231065075834812,0.00022073475580442677,-0.00036545616012180964,-1.9593666409487731e-07,,,,,99.65056274588174,4.19652846240209,4.042392595311949,2.055144894511468,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0009206391774819679,0.0014018706695252063,9.722976486428484,-0.0006394242926161374,0.0006341784457718967,6.160098636702841e-07,,,,,,-0.0016633244850330529,-0.0024998425002138776,0.0,0.23622518646924062,99.73007190429833,DEGRADED,1.5499999999999998,4.0,1.5499999999999998,3.354277007114302,VALID,0.6477974837275927,VALID,2.0018038297584853,VALID,1.9975682751758854,VALID,2.261424093162519,VALID,0.2396159714991587,VALID,crazyflie-6dof,2.0.0,65.60435073121073,0.07872522087745289,62.6836378516615,2.533918734987722,0.07887556305106562,0.12,0.49376137476625653,false,100.0,false,65.61838198540586,0.07874205838248703,62.69058617431402,2.534199613468126,0.07887981393067406,0.12,0.49392175918775005,false,100.0,false,65.60868767081985,0.07873042520498381,62.68578568994807,2.5340055590435777,0.07888038228040416,0.12,0.4938109470582655,false,100.0,false,65.59467771467203,0.07871361325760644,62.67884680588595,2.5337250621080534,0.07887616236043718,0.12,0.493650813499196,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-bd6d95b7dba24cf6927992a3bfa3cbe2,45557,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:06.005755Z,1.5599999999999998,1.5699999999999998,158,1.5599999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.5511701756842,-1.3469199603928088,0.00279446866967513,0.23846367416886863,-1.3510853321093634,-0.0022493306217661966,0.23863939930355216,-0.0016909021404347348,-0.0025081894830823715,0.24142343641150565,0.00021539959113049567,-0.00035779486295912065,-1.8745745777503703e-07,,,,,99.64828242750416,4.1965056274588175,4.0425841369723585,2.0522865398353365,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0009366642704906007,0.001406888584649488,9.717928774611478,-0.000533516160764645,0.0007661298829630231,6.808528159764944e-07,,,,,,-0.0016909019717914627,-0.002508189858240766,0.0,0.23863942011459716,99.73010943261974,DEGRADED,1.5599999999999998,4.0,1.5599999999999998,3.351112892813344,VALID,0.6471963749510554,VALID,2.001641091751824,VALID,2.0044561171226607,VALID,2.261570399205315,VALID,0.24087403290080467,VALID,crazyflie-6dof,2.0.0,65.53919333545191,0.07864703200254229,62.65044246172313,2.5326968487006143,0.07883121279314605,0.12,0.4930408605004313,false,100.0,false,65.5390737618664,0.07864688851423969,62.650383178724965,2.5326944521355346,0.0788343715361928,0.12,0.4930394940842373,false,100.0,false,65.54456973606307,0.07865348368327567,62.6531078889045,2.532804600837031,0.07883643935830074,0.12,0.49310229963430446,false,100.0,false,65.54470851995843,0.07865365022395011,62.65317668986449,2.532807382173725,0.07883330961560099,0.12,0.49310388561636354,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-cbaae802b94a4973892aeddedacc426b,45558,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:06.016391Z,1.5699999999999998,1.5799999999999998,159,1.5699999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54845729459903,-1.3473230698048984,0.0007580485293197238,0.2413113477824786,-1.3511033495133116,-0.0022749981673684592,0.24104447843853558,-0.001717618781598496,-0.0025155725192718918,0.24050791349834433,0.00021280717767520983,-0.00034976480430065767,-1.7833794311454344e-07,,,,,99.64600094200591,4.196482824275042,4.042482553142536,2.0533369484157316,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0009522228624878211,0.001411208840983548,9.715097889547431,-0.0002592410228987083,0.0008030060426981833,7.40025115824855e-07,,,,,,-0.0017176186252795102,-0.0025155728825496946,0.0,0.24104449864075328,99.73004471400056,DEGRADED,1.5699999999999998,4.0,1.5699999999999998,3.3557804006720926,VALID,0.6504156251190126,VALID,2.0023765232261272,VALID,1.9991598219490325,VALID,2.2570435393731634,VALID,0.24352373165937272,VALID,crazyflie-6dof,2.0.0,65.56396145369915,0.07867675374443897,62.66171079772048,2.533088726498483,0.07880372248714071,0.12,0.493276734111406,false,100.0,false,65.55975615519738,0.07867170738623686,62.65962668215693,2.533004476490439,0.07880484095735694,0.12,0.49322867932739634,false,100.0,false,65.57401666324641,0.07868881999589569,62.66669350049008,2.533290151388619,0.07881065154503053,0.12,0.4933916409152614,false,100.0,false,65.57823903224296,0.07869388683869155,62.668785583295836,2.533374723471039,0.07880955996343049,0.12,0.4934398940616677,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-20b5519899534559a6c27f7ce8f06700,45559,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:06.027174Z,1.5799999999999998,1.5899999999999999,160,1.5799999999999998,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.55159872756826,-1.3475906998292118,0.0026261531198220446,0.2418941725825195,-1.3511216017442809,-0.002300728755570414,0.24344005119874976,-0.0017434371990013191,-0.0025225962839970383,0.23955727602141796,0.00021064819997172187,-0.0003414027033238799,-1.6863452415756798e-07,,,,,99.64372159684783,4.1964600094200595,4.042604211250527,2.051410642286787,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0009672917662860605,0.0014153018185165272,9.711586405376416,-0.0002158974350144962,0.0008362102843883019,7.93292985983513e-07,,,,,,-0.001743437056623039,-0.0025225966339678715,0.0,0.24344007078696836,99.73003417651056,DEGRADED,1.5799999999999998,4.0,1.5799999999999998,3.350578090353541,VALID,0.6487460196275985,VALID,2.001400652131203,VALID,2.000936353074166,VALID,2.257572491554654,VALID,0.24430410006243913,VALID,crazyflie-6dof,2.0.0,65.53167329771676,0.07863800795726011,62.64482273788907,2.5324822421323314,0.07877402998955425,0.12,0.49291606737906063,false,100.0,false,65.532377824668,0.07863885338960161,62.64517206346785,2.53249636398289,0.07877508080146654,0.12,0.49292411723265006,false,100.0,false,65.52056671713147,0.07862468006055776,62.63931522517087,2.53225959519125,0.0787759216159944,0.12,0.492789168303242,false,100.0,false,65.51987711038608,0.07862385253246329,62.63897323080877,2.5322457697127656,0.0787748954640799,0.12,0.4927812893718347,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-07a4a759fd554718bdef6b91973b5a01,45560,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:06.033777Z,1.5899999999999999,1.5999999999999999,161,1.5899999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.53291359019455,-1.3495482076846894,0.0016186621464132096,0.24636523318874087,-1.351140078484336,-0.002326521741331034,0.24582606970984264,-0.0017683862364525238,-0.002529102507676044,0.23860185110928778,0.0002103749054475435,-0.00033229996225768086,-1.5831336009059232e-07,,,,,99.64143939583036,4.196437215968478,4.0423886472885275,2.0539809157164854,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0009819099655352164,0.0014189974247672018,9.711107635038205,-2.732910474805708e-05,0.0009102743037291692,8.404931111206226e-07,,,,,,-0.001768386110500706,-0.0025291028436011916,0.0,0.2458260887221383,99.73001420688327,DEGRADED,1.5899999999999999,4.0,1.5899999999999999,3.349579172510813,VALID,0.6498181344986574,VALID,2.0040134808382244,VALID,1.9962868511518204,VALID,2.2555803196872493,VALID,0.2443539667747695,VALID,crazyflie-6dof,2.0.0,65.58098692542137,0.07869718431050564,62.66833226438,2.5332975489003506,0.078763862560637,0.12,0.4934073231682849,false,100.0,false,65.58491033757082,0.07870189240508497,62.67027594613879,2.5333761200711074,0.07876582314559878,0.12,0.4934521537067839,false,100.0,false,65.5963666361909,0.07871563996342908,62.67595074466483,2.5336055174824805,0.07876987407648801,0.12,0.4935830629521629,false,100.0,false,65.59245599489341,0.0787109471938721,62.67401375604423,2.5335272168743823,0.07876793583430251,0.12,0.4935383758892536,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-c012cbd6643a421090addf3ba5ae0609,45561,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:06.049595Z,1.5999999999999999,1.6099999999999999,162,1.5999999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.5232183212547,-1.3486576766991658,0.00019424045169994138,0.24755949764532498,-1.3511587650897914,-0.002352377558690393,0.2482021015684358,-0.001792896342694216,-0.0025353815317431345,0.23760318585931395,0.00021127653596254167,-0.0003188671042187403,-1.4666616396412398e-07,,,,,99.63916297335052,4.196414393958304,4.042755876569723,2.0487802318428874,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.000996520079951445,0.0014224993286440352,9.706783566823766,9.016343071332946e-05,0.0013432860196144075,8.815203294307726e-07,,,,,,-0.0017928962327934611,-0.0025353818512872375,0.0,0.24820211972615844,99.73049455249452,DEGRADED,1.5999999999999999,4.0,1.5999999999999999,3.3519276198923933,VALID,0.6454259382073324,VALID,2.0004059673246535,VALID,1.9966468043744525,VALID,2.2549135220096144,VALID,0.24642486583297527,VALID,crazyflie-6dof,2.0.0,65.45550290268997,0.07854660348322795,62.60537763382096,2.5309825833399637,0.07872175670610006,0.12,0.49204344698731045,false,100.0,false,65.48365809824742,0.07858038971789691,62.619351866800876,2.5315475274649653,0.07873163487810657,0.12,0.4923650502689873,false,100.0,false,65.4820435635304,0.07857845227623647,62.618550702586596,2.5315151383516112,0.07873419709273334,0.12,0.49234660704064814,false,100.0,false,65.45389898790216,0.0785446787854826,62.60458136893943,2.5309503922946726,0.07872433888112816,0.12,0.4920251275459416,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-4a591a77bd2745d589fe2085d676548a,45562,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:06.061011Z,1.6099999999999999,1.6199999999999999,163,1.6099999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.52722134045754,-1.3494736034302175,0.0008996481884890697,0.2499711060414159,-1.351177641891006,-0.0023782948887393356,0.2505679391466208,-0.0018166668811351336,-0.002541966955994976,0.23658375781850072,0.00021035183768831797,-0.00030015968988138063,-1.3356003669697705e-07,,,,,99.63688510439006,4.1963916297335055,4.042635474901672,2.050082064422224,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0010110044354248722,0.0014262758697123328,9.704707244319113,-9.246942177018188e-05,0.0018707416685161448,9.162338036672142e-07,,,,,,-0.0018166667839646052,-0.0025419672548673993,0.0,0.25056795597773796,99.7318299778366,DEGRADED,1.6099999999999999,4.0,1.6099999999999999,3.351910550988093,VALID,0.6450928556987819,VALID,2.002942458065613,VALID,1.9994508769434223,VALID,2.248001136947408,VALID,0.2500199565051326,VALID,crazyflie-6dof,2.0.0,65.50372633998767,0.0786044716079852,62.62834317145721,2.5318356183924884,0.0787028074682726,0.12,0.49254379387653596,false,100.0,false,65.5194601419435,0.0786233521703322,62.63614676911515,2.532151089399727,0.0787149268615418,0.12,0.49272352510412654,false,100.0,false,65.49964571038481,0.07859957485246177,62.626318943339186,2.5317537862284962,0.0787109381640535,0.12,0.49249718201738174,false,100.0,false,65.48392027608388,0.07858070433130065,62.618516942384396,2.5314383797701456,0.07869883626853746,0.12,0.4923175634241801,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-ae409ecb29294644959dca5243f64cdf,45563,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:06.072971Z,1.6199999999999999,1.63,164,1.6199999999999999,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54922558017786,-1.3491123383534125,0.0008413154132648902,0.2520088739983091,-1.3511966823421706,-0.0024042696782960865,0.25292335102546576,-0.0018394251144844755,-0.0025488054795772515,0.23554118788449685,0.00020664440287184843,-0.000274345698208442,-1.187332989365911e-07,,,,,99.63460850102506,4.196368851043901,4.042698123906273,2.0489430285058994,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0010253103791012476,0.0014303499522144991,9.702393002019965,-0.00037074305574535526,0.0025813994204677273,9.444568125622486e-07,,,,,,-0.0018394250255759589,-0.0025488057523976814,0.0,0.2529233659438304,99.73434333967027,DEGRADED,1.6199999999999999,4.0,1.6199999999999999,3.3534905563049517,VALID,0.6476805964238228,VALID,2.0030028112351257,VALID,1.9984164597399803,VALID,2.246178693406938,VALID,0.253583414109363,VALID,crazyflie-6dof,2.0.0,65.47030356716544,0.07856436428059853,62.6109326626079,2.5311710001114696,0.07867867788635984,0.12,0.49215771542376496,false,100.0,false,65.49456150563482,0.07859347380676178,62.62296967269966,2.5316576200926235,0.07869502581182725,0.12,0.4924347793676614,false,100.0,false,65.48396595984526,0.07858075915181433,62.617712659973925,2.5314450949377867,0.0786888658519815,0.12,0.4923137575494597,false,100.0,false,65.4597140184139,0.07855165682209668,62.60567651835077,2.530958510066197,0.07867253286601229,0.12,0.49203677616501346,false,100.0,false,[]
1,child-f9d0c0c9a9ae419f6470a221,py-f996c906ee10788ea67a,f996c906ee10,4b81296e5dd75a57ec2747997355f69bfd8a5d1068302c364c372acc996e4530,evt-b2f5ba493490472e956ea126835685d5,45564,Alpha,SIM,vehicle-adapter,2026-08-15T05:18:06.084388Z,1.64,1.65,166,1.64,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.54194241424658,-1.347675963645615,0.0019275929751466684,0.2579287161208237,-1.3512351122645148,-0.002456359196330178,0.25760194070525166,-0.0018791719438482617,-0.0025622357116680764,0.23337958872707268,0.00018954171414592614,-0.0002004612521996471,-8.461344944686709e-08,,,,,99.63005975933979,4.1963233236551885,4.042922406574015,2.045345561108993,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,0.0010518931464565274,0.0014388959159045618,9.696670832971467,-0.0009916293297638377,0.00405819465526127,9.804944535890757e-07,,,,,,-0.0018791718621597683,-0.00256223591669681,0.0,0.2576019505083936,99.7431016140701,DEGRADED,1.64,4.0,1.64,3.3482776607215508,VALID,0.6500990265706699,VALID,2.0047046983147787,VALID,1.9950454465184722,VALID,2.2417093004524573,VALID,0.2597006150707943,VALID,crazyflie-6dof,2.0.0,65.39079489227687,0.07846895387073224,62.5698132308695,2.529648998862336,0.07862302324768637,0.12,0.49126481242667075,false,100.0,false,65.40475050521619,0.07848570060625942,62.57674765594449,2.5299293522874597,0.07864030930522473,0.12,0.49142415126714745,false,100.0,false,65.40333269954728,0.07848399923945673,62.57604323349257,2.529900873034314,0.07863402758104383,0.12,0.49140796291969996,false,100.0,false,65.38937790393764,0.07846725348472516,62.569109051860984,2.5296205294514182,0.07861675098330503,0.12,0.4912486344954744,false,100.0,false,[]
